,idx,idm,errors
1085,1085,99001,2.384185791015625e-07
1086,1086,99002,2.384185791015625e-07
1087,1087,99003,4.76837158203125e-07
1088,1088,99004,4.76837158203125e-07
1089,1089,99005,3.8743019104003906e-07
1090,1090,99006,0.0
1091,1091,99007,0.0
1092,1092,99008,0.0
1093,1093,99009,1.1920928955078125e-07
1094,1094,99010,0.0
1095,1095,99011,0.0
1096,1096,99012,0.0
1097,1097,99013,4.76837158203125e-07
1098,1098,99014,0.0
1099,1099,99015,4.76837158203125e-07
1100,1100,99016,0.0
1101,1101,99017,4.76837158203125e-07
1102,1102,99018,0.0
1103,1103,99019,4.76837158203125e-07
1104,1104,99020,0.0
1105,1105,99021,0.0
1106,1106,99022,4.76837158203125e-07
1107,1107,99023,2.384185791015625e-07
1108,1108,99024,0.0
1109,1109,99025,2.384185791015625e-07
1110,1110,99026,2.384185791015625e-07
1111,1111,99027,0.0
1112,1112,99028,3.5762786865234375e-07
1113,1113,99029,0.0
1114,1114,99030,3.5762786865234375e-07
1115,1115,99031,0.0
1116,1116,99032,1.1920928955078125e-07
1117,1117,99033,2.384185791015625e-07
1118,1118,99034,0.0
1119,1119,99035,2.384185791015625e-07
1120,1120,99036,4.76837158203125e-07
1121,1121,99037,0.0
1122,1122,99038,0.0
1123,1123,99039,0.0
1124,1124,99040,0.0
1125,1125,99041,4.76837158203125e-07
1126,1126,99042,4.76837158203125e-07
1127,1127,99043,2.384185791015625e-07
1128,1128,99044,0.0
1129,1129,99045,5.960464477539063e-08
1130,1130,99046,2.384185791015625e-07
1131,1131,99047,1.043081283569336e-07
1132,1132,99048,1.1920928955078125e-07
1133,1133,99049,1.7136335372924805e-07
1134,1134,99050,0.0
1135,1135,99051,2.384185791015625e-07
1136,1136,99052,3.948807716369629e-07
1137,1137,99053,4.470348358154297e-07
1138,1138,99054,4.76837158203125e-07
1139,1139,99055,3.5762786865234375e-07
1140,1140,99056,1.1920928955078125e-07
1141,1141,99057,0.0
1142,1142,99058,4.76837158203125e-07
1143,1143,99059,4.76837158203125e-07
1144,1144,99060,3.5762786865234375e-07
1145,1145,99061,2.384185791015625e-07
1146,1146,99062,0.0
1147,1147,99063,4.76837158203125e-07
1148,1148,99064,0.0
1149,1149,99065,2.384185791015625e-07
1150,1150,99066,4.76837158203125e-07
1151,1151,99067,0.0
1152,1152,99068,4.76837158203125e-07
1153,1153,99069,2.384185791015625e-07
1154,1154,99070,2.384185791015625e-07
1155,1155,99071,4.76837158203125e-07
1156,1156,99072,3.5762786865234375e-07
1157,1157,99073,9.5367431640625e-07
1158,1158,99074,0.0
1159,1159,99075,4.76837158203125e-07
1160,1160,99076,0.0
1161,1161,99077,4.76837158203125e-07
1162,1162,99078,4.76837158203125e-07
1163,1163,99079,0.0
1164,1164,99080,4.76837158203125e-07
1165,1165,99081,2.384185791015625e-07
1166,1166,99082,4.76837158203125e-07
1167,1167,99083,4.76837158203125e-07
1168,1168,99084,0.0
1169,1169,99085,1.7881393432617188e-07
1170,1170,99086,4.76837158203125e-07
1171,1171,99087,2.682209014892578e-07
1172,1172,99088,0.0
1173,1173,99089,4.76837158203125e-07
1174,1174,99090,0.0
1175,1175,99091,3.8743019104003906e-07
1176,1176,99092,4.76837158203125e-07
1177,1177,99093,2.384185791015625e-07
1178,1178,99094,5.960464477539063e-08
1179,1179,99095,4.76837158203125e-07
1180,1180,99096,3.5762786865234375e-07
1181,1181,99097,2.384185791015625e-07
1182,1182,99098,0.0
1183,1183,99099,4.76837158203125e-07
1184,1184,99100,4.76837158203125e-07
1185,1185,99101,0.0
1186,1186,99102,4.76837158203125e-07
1187,1187,99103,4.76837158203125e-07
1188,1188,99104,4.76837158203125e-07
1189,1189,99105,0.0
1190,1190,99106,0.0
1191,1191,99107,2.384185791015625e-07
1192,1192,99108,0.0
1193,1193,99109,4.76837158203125e-07
1194,1194,99110,4.76837158203125e-07
1195,1195,99111,4.76837158203125e-07
1196,1196,99112,4.76837158203125e-07
1197,1197,99113,4.172325134277344e-07
1198,1198,99114,0.0
1199,1199,99115,0.0
1200,1200,99116,0.0
1201,1201,99117,0.0
1202,1202,99118,0.0
1203,1203,99119,4.76837158203125e-07
1204,1204,99120,3.5762786865234375e-07
1205,1205,99121,0.0
1206,1206,99122,0.0
1207,1207,99123,4.76837158203125e-07
1208,1208,99124,0.0
1209,1209,99125,0.0
1210,1210,99126,0.0
1211,1211,99127,0.0
1212,1212,99128,4.76837158203125e-07
1213,1213,99129,2.384185791015625e-07
1214,1214,99130,4.76837158203125e-07
1215,1215,99131,0.0
1216,1216,99132,2.384185791015625e-07
1217,1217,99133,3.5762786865234375e-07
1218,1218,99134,0.0
1219,1219,99135,4.76837158203125e-07
1220,1220,99136,4.76837158203125e-07
1221,1221,99137,2.384185791015625e-07
1222,1222,99138,4.76837158203125e-07
1223,1223,99139,4.76837158203125e-07
1224,1224,99140,2.384185791015625e-07
1225,1225,99141,1.1920928955078125e-07
1226,1226,99142,3.8743019104003906e-07
1227,1227,99143,4.76837158203125e-07
1228,1228,99144,4.76837158203125e-07
1229,1229,99145,0.0
1230,1230,99146,4.76837158203125e-07
1231,1231,99147,0.0
1232,1232,99148,4.76837158203125e-07
1233,1233,99149,2.384185791015625e-07
1234,1234,99150,0.0
1235,1235,99151,2.384185791015625e-07
1236,1236,99152,0.0
1237,1237,99153,2.384185791015625e-07
1238,1238,99154,2.384185791015625e-07
1239,1239,99155,4.76837158203125e-07
1240,1240,99156,4.470348358154297e-07
1241,1241,99157,0.0
1242,1242,99158,2.9802322387695312e-08
1243,1243,99159,0.0
1244,1244,99160,3.5762786865234375e-07
1245,1245,99161,0.0
1246,1246,99162,4.76837158203125e-07
1247,1247,99163,0.0
1248,1248,99164,4.76837158203125e-07
1249,1249,99165,0.0
1250,1250,99166,4.76837158203125e-07
1251,1251,99167,1.7881393432617188e-07
1252,1252,99168,4.76837158203125e-07
1253,1253,99169,2.384185791015625e-07
1254,1254,99170,1.1920928955078125e-07
1255,1255,99171,0.0
1256,1256,99172,4.76837158203125e-07
1257,1257,99173,2.384185791015625e-07
1258,1258,99174,5.960464477539063e-08
1259,1259,99175,2.384185791015625e-07
1260,1260,99176,0.0
1261,1261,99177,1.1920928955078125e-07
1262,1262,99178,0.0
1263,1263,99179,4.172325134277344e-07
1264,1264,99180,2.384185791015625e-07
1265,1265,99181,3.5762786865234375e-07
1266,1266,99182,4.76837158203125e-07
1267,1267,99183,0.0
1268,1268,99184,0.0
1269,1269,99185,2.384185791015625e-07
1270,1270,99186,4.76837158203125e-07
1271,1271,99187,4.76837158203125e-07
1272,1272,99188,2.384185791015625e-07
1273,1273,99189,2.384185791015625e-07
1274,1274,99190,0.0
1275,1275,99191,2.980232238769531e-07
1276,1276,99192,3.948807716369629e-07
1277,1277,99193,4.172325134277344e-07
1278,1278,99194,3.5762786865234375e-07
1279,1279,99195,0.0
1280,1280,99196,0.0
1281,1281,99197,2.384185791015625e-07
1282,1282,99198,2.384185791015625e-07
1283,1283,99199,2.384185791015625e-07
1284,1284,99200,0.0
1285,1285,99201,0.0
1286,1286,99202,0.0
1287,1287,99203,0.0
1288,1288,99204,3.5762786865234375e-07
1289,1289,99205,2.384185791015625e-07
1290,1290,99206,2.384185791015625e-07
1291,1291,99207,2.384185791015625e-07
1292,1292,99208,1.1920928955078125e-07
1293,1293,99209,4.76837158203125e-07
1294,1294,99210,1.7881393432617188e-07
1295,1295,99211,4.76837158203125e-07
1296,1296,99212,0.0
1297,1297,99213,2.384185791015625e-07
1298,1298,99214,0.0
1299,1299,99215,2.384185791015625e-07
1300,1300,99216,3.5762786865234375e-07
1301,1301,99217,2.384185791015625e-07
1302,1302,99218,2.384185791015625e-07
1303,1303,99219,1.7881393432617188e-07
1304,1304,99220,2.384185791015625e-07
1305,1305,99221,2.384185791015625e-07
1306,1306,99222,4.172325134277344e-07
1307,1307,99223,2.384185791015625e-07
1308,1308,99224,2.384185791015625e-07
1309,1309,99225,0.0
1310,1310,99226,4.76837158203125e-07
1311,1311,99227,4.76837158203125e-07
1312,1312,99228,4.76837158203125e-07
1313,1313,99229,0.0
1314,1314,99230,0.0
1315,1315,99231,2.384185791015625e-07
1316,1316,99232,1.1920928955078125e-07
1317,1317,99233,4.76837158203125e-07
1318,1318,99234,4.76837158203125e-07
1319,1319,99235,1.9371509552001953e-07
1320,1320,99236,0.0
1321,1321,99237,0.0
1322,1322,99238,3.8743019104003906e-07
1323,1323,99239,3.5762786865234375e-07
1324,1324,99240,0.0
1325,1325,99241,0.0
1326,1326,99242,4.76837158203125e-07
1327,1327,99243,0.0
1328,1328,99244,0.0
1329,1329,99245,4.76837158203125e-07
1330,1330,99246,4.76837158203125e-07
1331,1331,99247,4.76837158203125e-07
1332,1332,99248,1.1920928955078125e-07
1333,1333,99249,4.470348358154297e-07
1334,1334,99250,1.1920928955078125e-07
1335,1335,99251,0.0
1336,1336,99252,2.384185791015625e-07
1337,1337,99253,4.76837158203125e-07
1338,1338,99254,1.1920928955078125e-07
1339,1339,99255,1.1920928955078125e-07
1340,1340,99256,2.384185791015625e-07
1341,1341,99257,0.0
1342,1342,99258,2.384185791015625e-07
1343,1343,99259,4.76837158203125e-07
1344,1344,99260,2.384185791015625e-07
1345,1345,99261,2.384185791015625e-07
1346,1346,99262,2.384185791015625e-07
1347,1347,99263,3.5762786865234375e-07
1348,1348,99264,3.5762786865234375e-07
1349,1349,99265,1.1920928955078125e-07
1350,1350,99266,2.384185791015625e-07
1351,1351,99267,1.1920928955078125e-07
1352,1352,99268,1.439475454390049e-07
1353,1353,99269,2.980232238769531e-07
1354,1354,99270,1.1920928955078125e-07
1355,1355,99271,0.0
1356,1356,99272,0.0
1357,1357,99273,1.1920928955078125e-07
1358,1358,99274,4.76837158203125e-07
1359,1359,99275,4.76837158203125e-07
1360,1360,99276,0.0
1361,1361,99277,2.384185791015625e-07
1362,1362,99278,4.76837158203125e-07
1363,1363,99279,4.76837158203125e-07
1364,1364,99280,2.980232238769531e-07
1365,1365,99281,0.0
1366,1366,99282,4.470348358154297e-07
1367,1367,99283,0.0
1368,1368,99284,9.5367431640625e-07
1369,1369,99285,0.0
1370,1370,99286,4.76837158203125e-07
1371,1371,99287,4.76837158203125e-07
1372,1372,99288,0.0
1373,1373,99289,0.0
1374,1374,99290,2.384185791015625e-07
1375,1375,99291,2.384185791015625e-07
1376,1376,99292,0.0
1377,1377,99293,4.76837158203125e-07
1378,1378,99294,3.5762786865234375e-07
1379,1379,99295,3.7997961044311523e-07
1380,1380,99296,1.7881393432617188e-07
1381,1381,99297,2.384185791015625e-07
1382,1382,99298,4.76837158203125e-07
1383,1383,99299,4.76837158203125e-07
1384,1384,99300,1.1920928955078125e-07
1385,1385,99301,2.384185791015625e-07
1386,1386,99302,2.384185791015625e-07
1387,1387,99303,0.0
1388,1388,99304,3.5762786865234375e-07
1389,1389,99305,2.384185791015625e-07
1390,1390,99306,3.5762786865234375e-07
1391,1391,99307,2.384185791015625e-07
1392,1392,99308,1.1920928955078125e-07
1393,1393,99309,1.1920928955078125e-07
1394,1394,99310,2.384185791015625e-07
1395,1395,99311,4.33996319770813e-07
1396,1396,99312,4.76837158203125e-07
1397,1397,99313,2.384185791015625e-07
1398,1398,99314,2.384185791015625e-07
1399,1399,99315,4.76837158203125e-07
1400,1400,99316,0.0
1401,1401,99317,4.76837158203125e-07
1402,1402,99318,0.0
1403,1403,99319,1.1920928955078125e-07
1404,1404,99320,2.384185791015625e-07
1405,1405,99321,1.7881393432617188e-07
1406,1406,99322,3.2782554626464844e-07
1407,1407,99323,1.434236764907837e-07
1408,1408,99324,0.0
1409,1409,99325,4.76837158203125e-07
1410,1410,99326,4.76837158203125e-07
1411,1411,99327,0.0
1412,1412,99328,1.341104507446289e-07
1413,1413,99329,0.0
1414,1414,99330,3.5762786865234375e-07
1415,1415,99331,9.5367431640625e-07
1416,1416,99332,0.0
1417,1417,99333,0.0
1418,1418,99334,9.5367431640625e-07
1419,1419,99335,0.0
1420,1420,99336,9.5367431640625e-07
1421,1421,99337,4.76837158203125e-07
1422,1422,99338,4.76837158203125e-07
1423,1423,99339,0.0
1424,1424,99340,2.384185791015625e-07
1425,1425,99341,2.384185791015625e-07
1426,1426,99342,3.5762786865234375e-07
1427,1427,99343,3.5762786865234375e-07
1428,1428,99344,0.0
1429,1429,99345,0.0
1430,1430,99346,0.0
1431,1431,99347,1.1920928955078125e-07
1432,1432,99348,4.76837158203125e-07
1433,1433,99349,1.1920928955078125e-07
1434,1434,99350,1.1920928955078125e-07
1435,1435,99351,0.0
1436,1436,99352,4.76837158203125e-07
1437,1437,99353,3.5762786865234375e-07
1438,1438,99354,2.980232238769531e-07
1439,1439,99355,2.384185791015625e-07
1440,1440,99356,0.0
1441,1441,99357,2.9802322387695312e-08
1442,1442,99358,4.76837158203125e-07
1443,1443,99359,3.5762786865234375e-07
1444,1444,99360,1.1920928955078125e-07
1445,1445,99361,2.384185791015625e-07
1446,1446,99362,2.384185791015625e-07
1447,1447,99363,2.9802322387695312e-08
1448,1448,99364,3.2782554626464844e-07
1449,1449,99365,2.9802322387695312e-08
1450,1450,99366,4.76837158203125e-07
1451,1451,99367,0.0
1452,1452,99368,0.0
1453,1453,99369,3.5762786865234375e-07
1454,1454,99370,0.0
1455,1455,99371,0.0
1456,1456,99372,4.76837158203125e-07
1457,1457,99373,4.76837158203125e-07
1458,1458,99374,0.0
1459,1459,99375,1.1920928955078125e-07
1460,1460,99376,4.76837158203125e-07
1461,1461,99377,1.1920928955078125e-07
1462,1462,99378,0.0
1463,1463,99379,2.384185791015625e-07
1464,1464,99380,0.0
1465,1465,99381,2.384185791015625e-07
1466,1466,99382,2.384185791015625e-07
1467,1467,99383,2.384185791015625e-07
1468,1468,99384,4.76837158203125e-07
1469,1469,99385,3.5762786865234375e-07
1470,1470,99386,2.384185791015625e-07
1471,1471,99387,3.5762786865234375e-07
1472,1472,99388,2.384185791015625e-07
1473,1473,99389,4.76837158203125e-07
1474,1474,99390,3.5762786865234375e-07
1475,1475,99391,0.0
1476,1476,99392,3.5762786865234375e-07
1477,1477,99393,3.5762786865234375e-07
1478,1478,99394,2.384185791015625e-07
1479,1479,99395,3.5762786865234375e-07
1480,1480,99396,1.1920928955078125e-07
1481,1481,99397,4.76837158203125e-07
1482,1482,99398,4.76837158203125e-07
1483,1483,99399,0.0
1484,1484,99400,1.1920928955078125e-07
1485,1485,99401,1.7881393432617188e-07
1486,1486,99402,0.0
1487,1487,99403,1.1920928955078125e-07
1488,1488,99404,1.1920928955078125e-07
1489,1489,99405,3.5762786865234375e-07
1490,1490,99406,3.5762786865234375e-07
1491,1491,99407,4.76837158203125e-07
1492,1492,99408,2.086162567138672e-07
1493,1493,99409,0.0
1494,1494,99410,2.980232238769531e-07
1495,1495,99411,0.0
1496,1496,99412,0.0
1497,1497,99413,0.0
1498,1498,99414,0.0
1499,1499,99415,0.0
1500,1500,99416,0.0
1501,1501,99417,3.5762786865234375e-07
1502,1502,99418,2.384185791015625e-07
1503,1503,99419,0.0
1504,1504,99420,0.0
1505,1505,99421,0.0
1506,1506,99422,4.172325134277344e-07
1507,1507,99423,1.6391277313232422e-07
1508,1508,99424,3.5762786865234375e-07
1509,1509,99425,4.76837158203125e-07
1510,1510,99426,4.76837158203125e-07
1511,1511,99427,4.76837158203125e-07
1512,1512,99428,2.384185791015625e-07
1513,1513,99429,4.76837158203125e-07
1514,1514,99430,0.0
1515,1515,99431,3.5762786865234375e-07
1516,1516,99432,2.384185791015625e-07
1517,1517,99433,5.960464477539063e-08
1518,1518,99434,4.470348358154297e-07
1519,1519,99435,0.0
1520,1520,99436,2.384185791015625e-07
1521,1521,99437,0.0
1522,1522,99438,3.5762786865234375e-07
1523,1523,99439,4.76837158203125e-07
1524,1524,99440,3.5762786865234375e-07
1525,1525,99441,3.5762786865234375e-07
1526,1526,99442,2.384185791015625e-07
1527,1527,99443,4.172325134277344e-07
1528,1528,99444,3.8743019104003906e-07
1529,1529,99445,5.960464477539063e-08
1530,1530,99446,2.384185791015625e-07
1531,1531,99447,4.3213367462158203e-07
1532,1532,99448,2.384185791015625e-07
1533,1533,99449,2.9802322387695312e-08
1534,1534,99450,2.384185791015625e-07
1535,1535,99451,0.0
1536,1536,99452,0.0
1537,1537,99453,0.0
1538,1538,99454,0.0
1539,1539,99455,2.5331974029541016e-07
1540,1540,99456,4.172325134277344e-07
1541,1541,99457,5.960464477539063e-08
1542,1542,99458,4.76837158203125e-07
1543,1543,99459,3.2782554626464844e-07
1544,1544,99460,2.384185791015625e-07
1545,1545,99461,0.0
1546,1546,99462,0.0
1547,1547,99463,4.544854164123535e-07
1548,1548,99464,0.0
1549,1549,99465,0.0
1550,1550,99466,0.0
1551,1551,99467,4.76837158203125e-07
1552,1552,99468,0.0
1553,1553,99469,4.76837158203125e-07
1554,1554,99470,0.0
1555,1555,99471,2.384185791015625e-07
1556,1556,99472,3.5762786865234375e-07
1557,1557,99473,2.384185791015625e-07
1558,1558,99474,0.0
1559,1559,99475,1.1920928955078125e-07
1560,1560,99476,1.6391277313232422e-07
1561,1561,99477,2.384185791015625e-07
1562,1562,99478,2.384185791015625e-07
1563,1563,99479,0.0
1564,1564,99480,4.470348358154297e-07
1565,1565,99481,1.4901161193847656e-08
1566,1566,99482,4.172325134277344e-07
1567,1567,99483,4.76837158203125e-07
1568,1568,99484,5.960464477539063e-08
1569,1569,99485,2.384185791015625e-07
1570,1570,99486,1.1920928955078125e-07
1571,1571,99487,2.384185791015625e-07
1572,1572,99488,2.384185791015625e-07
1573,1573,99489,2.384185791015625e-07
1574,1574,99490,4.76837158203125e-07
1575,1575,99491,0.0
1576,1576,99492,2.384185791015625e-07
1577,1577,99493,3.5762786865234375e-07
1578,1578,99494,2.086162567138672e-07
1579,1579,99495,0.0
1580,1580,99496,1.7881393432617188e-07
1581,1581,99497,0.0
1582,1582,99498,0.0
1583,1583,99499,1.1920928955078125e-07
1584,1584,99500,0.0
1585,1585,99501,9.5367431640625e-07
1586,1586,99502,0.0
1587,1587,99503,0.0
1588,1588,99504,9.5367431640625e-07
1589,1589,99505,0.0
1590,1590,99506,0.0
1591,1591,99507,0.0
1592,1592,99508,2.384185791015625e-07
1593,1593,99509,2.384185791015625e-07
1594,1594,99510,3.5762786865234375e-07
1595,1595,99511,0.0
1596,1596,99512,4.76837158203125e-07
1597,1597,99513,0.0
1598,1598,99514,4.76837158203125e-07
1599,1599,99515,4.246830940246582e-07
1600,1600,99516,4.842877388000488e-07
1601,1601,99517,3.5762786865234375e-07
1602,1602,99518,0.0
1603,1603,99519,2.384185791015625e-07
1604,1604,99520,3.0547380447387695e-07
1605,1605,99521,4.76837158203125e-07
1606,1606,99522,4.917383193969727e-07
1607,1607,99523,4.76837158203125e-07
1608,1608,99524,2.086162567138672e-07
1609,1609,99525,2.980232238769531e-07
1610,1610,99526,3.5762786865234375e-07
1611,1611,99527,5.960464477539063e-08
1612,1612,99528,2.384185791015625e-07
1613,1613,99529,2.384185791015625e-07
1614,1614,99530,2.384185791015625e-07
1615,1615,99531,2.384185791015625e-07
1616,1616,99532,0.0
1617,1617,99533,0.0
1618,1618,99534,4.76837158203125e-07
1619,1619,99535,1.1920928955078125e-07
1620,1620,99536,3.5762786865234375e-07
1621,1621,99537,2.905726432800293e-07
1622,1622,99538,0.0
1623,1623,99539,0.0
1624,1624,99540,0.0
1625,1625,99541,2.384185791015625e-07
1626,1626,99542,2.384185791015625e-07
1627,1627,99543,4.76837158203125e-07
1628,1628,99544,0.0
1629,1629,99545,0.0
1630,1630,99546,2.980232238769531e-07
1631,1631,99547,0.0
1632,1632,99548,1.7881393432617188e-07
1633,1633,99549,2.384185791015625e-07
1634,1634,99550,0.0
1635,1635,99551,0.0
1636,1636,99552,0.0
1637,1637,99553,0.0
1638,1638,99554,0.0
1639,1639,99555,1.1920928955078125e-07
1640,1640,99556,4.76837158203125e-07
1641,1641,99557,2.384185791015625e-07
1642,1642,99558,2.384185791015625e-07
1643,1643,99559,2.384185791015625e-07
1644,1644,99560,2.384185791015625e-07
1645,1645,99561,4.76837158203125e-07
1646,1646,99562,4.76837158203125e-07
1647,1647,99563,2.384185791015625e-07
1648,1648,99564,5.960464477539063e-08
1649,1649,99565,4.76837158203125e-07
1650,1650,99566,0.0
1651,1651,99567,0.0
1652,1652,99568,2.980232238769531e-07
1653,1653,99569,4.76837158203125e-07
1654,1654,99570,4.76837158203125e-07
1655,1655,99571,4.76837158203125e-07
1656,1656,99572,4.76837158203125e-07
1657,1657,99573,1.1920928955078125e-07
1658,1658,99574,3.5762786865234375e-07
1659,1659,99575,1.6391277313232422e-07
1660,1660,99576,2.384185791015625e-07
1661,1661,99577,2.384185791015625e-07
1662,1662,99578,2.384185791015625e-07
1663,1663,99579,4.172325134277344e-07
1664,1664,99580,1.1920928955078125e-07
1665,1665,99581,0.0
1666,1666,99582,0.0
1667,1667,99583,4.76837158203125e-07
1668,1668,99584,3.2782554626464844e-07
1669,1669,99585,5.960464477539063e-08
1670,1670,99586,2.980232238769531e-07
1671,1671,99587,4.76837158203125e-07
1672,1672,99588,1.1920928955078125e-07
1673,1673,99589,0.0
1674,1674,99590,4.172325134277344e-07
1675,1675,99591,0.0
1676,1676,99592,2.980232238769531e-07
1677,1677,99593,0.0
1678,1678,99594,0.0
1679,1679,99595,0.0
1680,1680,99596,0.0
1681,1681,99597,1.1920928955078125e-07
1682,1682,99598,2.384185791015625e-07
1683,1683,99599,4.76837158203125e-07
1684,1684,99600,4.76837158203125e-07
1685,1685,99601,0.0
1686,1686,99602,4.76837158203125e-07
1687,1687,99603,4.76837158203125e-07
1688,1688,99604,4.76837158203125e-07
1689,1689,99605,5.960464477539063e-08
1690,1690,99606,5.960464477539063e-08
1691,1691,99607,1.7881393432617188e-07
1692,1692,99608,3.5762786865234375e-07
1693,1693,99609,3.5762786865234375e-07
1694,1694,99610,4.76837158203125e-07
1695,1695,99611,2.384185791015625e-07
1696,1696,99612,2.384185791015625e-07
1697,1697,99613,4.76837158203125e-07
1698,1698,99614,2.980232238769531e-07
1699,1699,99615,4.76837158203125e-07
1700,1700,99616,1.7881393432617188e-07
1701,1701,99617,2.384185791015625e-07
1702,1702,99618,1.1920928955078125e-07
1703,1703,99619,5.960464477539063e-08
1704,1704,99620,3.5762786865234375e-07
1705,1705,99621,4.842877388000488e-07
1706,1706,99622,1.043081283569336e-07
1707,1707,99623,0.0
1708,1708,99624,2.384185791015625e-07
1709,1709,99625,1.7881393432617188e-07
1710,1710,99626,0.0
1711,1711,99627,2.384185791015625e-07
1712,1712,99628,2.086162567138672e-07
1713,1713,99629,2.9802322387695312e-08
1714,1714,99630,2.384185791015625e-07
1715,1715,99631,0.0
1716,1716,99632,0.0
1717,1717,99633,1.1920928955078125e-07
1718,1718,99634,0.0
1719,1719,99635,1.7881393432617188e-07
1720,1720,99636,0.0
1721,1721,99637,0.0
1722,1722,99638,0.0
1723,1723,99639,0.0
1724,1724,99640,4.76837158203125e-07
1725,1725,99641,0.0
1726,1726,99642,0.0
1727,1727,99643,4.76837158203125e-07
1728,1728,99644,0.0
1729,1729,99645,2.384185791015625e-07
1730,1730,99646,4.76837158203125e-07
1731,1731,99647,2.384185791015625e-07
