,idx,idm,errors
6202,6202,113137,0.0
6203,6203,113138,0.0
6204,6204,113139,0.0
6205,6205,113140,2.384185791015625e-07
6206,6206,113141,0.0
6207,6207,113142,0.0
6208,6208,113143,0.0
6209,6209,113144,4.76837158203125e-07
6210,6210,113145,0.0
6211,6211,113146,0.0
6212,6212,113147,0.0
6213,6213,113148,0.0
6214,6214,113149,0.0
6215,6215,113150,0.0
6216,6216,113151,0.0
6217,6217,113152,0.0
6218,6218,113153,0.0
6219,6219,113154,0.0
6220,6220,113155,0.0
6221,6221,113156,0.0
6222,6222,113157,0.0
6223,6223,113158,0.0
6224,6224,113159,0.0
6225,6225,113160,0.0
6226,6226,113161,0.0
6227,6227,113162,0.0
6228,6228,113163,0.0
6229,6229,113164,0.0
6230,6230,113165,2.384185791015625e-07
6231,6231,113166,0.0
6232,6232,113167,4.172325134277344e-07
6233,6233,113168,0.0
6234,6234,113169,0.0
6235,6235,113170,0.0
6236,6236,113171,4.76837158203125e-07
6237,6237,113172,0.0
6238,6238,113173,0.0
6239,6239,113174,0.0
6240,6240,113175,0.0
6241,6241,113176,0.0
6242,6242,113177,0.0
6243,6243,113178,1.1920928955078125e-07
6244,6244,113179,0.0
6245,6245,113180,0.0
6246,6246,113181,0.0
6247,6247,113182,0.0
6248,6248,113183,0.0
6249,6249,113184,0.0
6250,6250,113185,9.5367431640625e-07
6251,6251,113186,0.0
6252,6252,113187,0.0
6253,6253,113188,4.76837158203125e-07
6254,6254,113189,0.0
6255,6255,113190,0.0
6256,6256,113191,0.0
6257,6257,113192,0.0
6258,6258,113193,4.76837158203125e-07
6259,6259,113194,2.384185791015625e-07
6260,6260,113195,0.0
6261,6261,113196,0.0
6262,6262,113197,0.0
6263,6263,113198,2.384185791015625e-07
6264,6264,113199,0.0
6265,6265,113200,0.0
6266,6266,113201,4.76837158203125e-07
6267,6267,113202,4.76837158203125e-07
6268,6268,113203,0.0
6269,6269,113204,0.0
6270,6270,113205,0.0
6271,6271,113206,2.384185791015625e-07
6272,6272,113207,0.0
6273,6273,113208,2.384185791015625e-07
6274,6274,113209,4.76837158203125e-07
6275,6275,113210,4.76837158203125e-07
6276,6276,113211,4.76837158203125e-07
6277,6277,113212,0.0
6278,6278,113213,0.0
6279,6279,113214,0.0
6280,6280,113215,0.0
6281,6281,113216,0.0
6282,6282,113217,9.5367431640625e-07
6283,6283,113218,0.0
6284,6284,113219,0.0
6285,6285,113220,0.0
6286,6286,113221,0.0
6287,6287,113222,0.0
6288,6288,113223,0.0
6289,6289,113224,0.0
6290,6290,113225,0.0
6291,6291,113226,4.172325134277344e-07
6292,6292,113227,1.7881393432617188e-07
6293,6293,113228,0.0
6294,6294,113229,0.0
6295,6295,113230,2.384185791015625e-07
6296,6296,113231,0.0
6297,6297,113232,0.0
6298,6298,113233,0.0
6299,6299,113234,0.0
6300,6300,113235,0.0
6301,6301,113236,4.76837158203125e-07
6302,6302,113237,0.0
6303,6303,113238,0.0
6304,6304,113239,2.980232238769531e-07
6305,6305,113240,9.5367431640625e-07
6306,6306,113241,2.384185791015625e-07
6307,6307,113242,0.0
6308,6308,113243,0.0
6309,6309,113244,4.76837158203125e-07
6310,6310,113245,0.0
6311,6311,113246,0.0
6312,6312,113247,0.0
6313,6313,113248,0.0
6314,6314,113249,0.0
6315,6315,113250,0.0
6316,6316,113251,0.0
6317,6317,113252,0.0
6318,6318,113253,0.0
6319,6319,113254,4.76837158203125e-07
6320,6320,113255,0.0
6321,6321,113256,0.0
6322,6322,113257,0.0
6323,6323,113258,0.0
6324,6324,113259,0.0
6325,6325,113260,0.0
6326,6326,113261,2.384185791015625e-07
6327,6327,113262,0.0
6328,6328,113263,0.0
6329,6329,113264,3.5762786865234375e-07
6330,6330,113265,0.0
6331,6331,113266,0.0
6332,6332,113267,0.0
6333,6333,113268,0.0
6334,6334,113269,0.0
6335,6335,113270,2.384185791015625e-07
6336,6336,113271,4.76837158203125e-07
6337,6337,113272,0.0
6338,6338,113273,4.76837158203125e-07
6339,6339,113274,0.0
6340,6340,113275,0.0
6341,6341,113276,0.0
6342,6342,113277,4.76837158203125e-07
6343,6343,113278,0.0
6344,6344,113279,2.384185791015625e-07
6345,6345,113280,8.940696716308594e-08
6346,6346,113281,0.0
6347,6347,113282,4.76837158203125e-07
6348,6348,113283,0.0
6349,6349,113284,4.76837158203125e-07
6350,6350,113285,4.76837158203125e-07
6351,6351,113286,4.76837158203125e-07
6352,6352,113287,0.0
6353,6353,113288,0.0
6354,6354,113289,0.0
6355,6355,113290,0.0
6356,6356,113291,0.0
6357,6357,113292,0.0
6358,6358,113293,0.0
6359,6359,113294,0.0
6360,6360,113295,0.0
6361,6361,113296,0.0
6362,6362,113297,0.0
6363,6363,113298,0.0
6364,6364,113299,0.0
6365,6365,113300,0.0
6366,6366,113301,0.0
6367,6367,113302,4.76837158203125e-07
6368,6368,113303,0.0
6369,6369,113304,0.0
6370,6370,113305,0.0
6371,6371,113306,4.76837158203125e-07
6372,6372,113307,4.172325134277344e-07
6373,6373,113308,0.0
6374,6374,113309,0.0
6375,6375,113310,0.0
6376,6376,113311,0.0
6377,6377,113312,0.0
6378,6378,113313,0.0
6379,6379,113314,9.5367431640625e-07
6380,6380,113315,0.0
6381,6381,113316,4.76837158203125e-07
6382,6382,113317,0.0
6383,6383,113318,0.0
6384,6384,113319,0.0
6385,6385,113320,4.76837158203125e-07
6386,6386,113321,0.0
6387,6387,113322,0.0
6388,6388,113323,0.0
6389,6389,113324,0.0
6390,6390,113325,0.0
6391,6391,113326,0.0
6392,6392,113327,0.0
6393,6393,113328,0.0
6394,6394,113329,0.0
6395,6395,113330,0.0
6396,6396,113331,0.0
6397,6397,113332,0.0
6398,6398,113333,0.0
6399,6399,113334,0.0
6400,6400,113335,0.0
6401,6401,113336,0.0
6402,6402,113337,4.76837158203125e-07
6403,6403,113338,0.0
6404,6404,113339,4.76837158203125e-07
6405,6405,113340,0.0
6406,6406,113341,4.172325134277344e-07
6407,6407,113342,2.384185791015625e-07
6408,6408,113343,0.0
6409,6409,113344,0.0
6410,6410,113345,0.0
6411,6411,113346,0.0
6412,6412,113347,0.0
6413,6413,113348,0.0
6414,6414,113349,0.0
6415,6415,113350,4.76837158203125e-07
6416,6416,113351,0.0
6417,6417,113352,0.0
6418,6418,113353,0.0
6419,6419,113354,0.0
6420,6420,113355,4.76837158203125e-07
6421,6421,113356,9.5367431640625e-07
6422,6422,113357,4.76837158203125e-07
6423,6423,113358,2.384185791015625e-07
6424,6424,113359,0.0
6425,6425,113360,0.0
6426,6426,113361,4.76837158203125e-07
6427,6427,113362,0.0
6428,6428,113363,0.0
6429,6429,113364,0.0
6430,6430,113365,0.0
6431,6431,113366,0.0
6432,6432,113367,0.0
6433,6433,113368,0.0
6434,6434,113369,0.0
6435,6435,113370,0.0
6436,6436,113371,0.0
6437,6437,113372,0.0
6438,6438,113373,0.0
6439,6439,113374,0.0
6440,6440,113375,0.0
6441,6441,113376,0.0
6442,6442,113377,0.0
6443,6443,113378,0.0
6444,6444,113379,0.0
6445,6445,113380,0.0
6446,6446,113381,0.0
6447,6447,113382,0.0
6448,6448,113383,0.0
6449,6449,113384,4.172325134277344e-07
6450,6450,113385,0.0
6451,6451,113386,0.0
6452,6452,113387,2.384185791015625e-07
6453,6453,113388,2.384185791015625e-07
6454,6454,113389,4.76837158203125e-07
6455,6455,113390,0.0
6456,6456,113391,0.0
6457,6457,113392,0.0
6458,6458,113393,0.0
6459,6459,113394,0.0
6460,6460,113395,0.0
6461,6461,113396,0.0
6462,6462,113397,0.0
6463,6463,113398,4.76837158203125e-07
6464,6464,113399,0.0
6465,6465,113400,4.76837158203125e-07
6466,6466,113401,2.384185791015625e-07
6467,6467,113402,0.0
6468,6468,113403,4.172325134277344e-07
6469,6469,113404,0.0
6470,6470,113405,0.0
6471,6471,113406,4.76837158203125e-07
6472,6472,113407,0.0
6473,6473,113408,0.0
6474,6474,113409,0.0
6475,6475,113410,0.0
6476,6476,113411,0.0
6477,6477,113412,0.0
6478,6478,113413,0.0
6479,6479,113414,0.0
6480,6480,113415,0.0
6481,6481,113416,0.0
6482,6482,113417,0.0
6483,6483,113418,0.0
6484,6484,113419,0.0
6485,6485,113420,0.0
6486,6486,113421,0.0
6487,6487,113422,0.0
6488,6488,113423,4.76837158203125e-07
6489,6489,113424,2.384185791015625e-07
6490,6490,113425,0.0
6491,6491,113426,2.8312206268310547e-07
6492,6492,113427,0.0
6493,6493,113428,0.0
6494,6494,113429,9.5367431640625e-07
6495,6495,113430,0.0
6496,6496,113431,0.0
6497,6497,113432,4.76837158203125e-07
6498,6498,113433,0.0
6499,6499,113434,4.76837158203125e-07
6500,6500,113435,0.0
6501,6501,113436,0.0
6502,6502,113437,0.0
6503,6503,113438,2.384185791015625e-07
6504,6504,113439,5.960464477539063e-08
6505,6505,113440,0.0
6506,6506,113441,3.5762786865234375e-07
6507,6507,113442,0.0
6508,6508,113443,2.384185791015625e-07
6509,6509,113444,0.0
6510,6510,113445,0.0
6511,6511,113446,0.0
6512,6512,113447,0.0
6513,6513,113448,0.0
6514,6514,113449,0.0
6515,6515,113450,0.0
6516,6516,113451,0.0
6517,6517,113452,0.0
6518,6518,113453,0.0
6519,6519,113454,0.0
6520,6520,113455,0.0
6521,6521,113456,0.0
6522,6522,113457,0.0
6523,6523,113458,0.0
6524,6524,113459,9.5367431640625e-07
6525,6525,113460,0.0
6526,6526,113461,0.0
6527,6527,113462,0.0
6528,6528,113463,0.0
6529,6529,113464,0.0
6530,6530,113465,4.76837158203125e-07
6531,6531,113466,0.0
6532,6532,113467,0.0
6533,6533,113468,0.0
6534,6534,113469,2.384185791015625e-07
6535,6535,113470,3.5762786865234375e-07
6536,6536,113471,3.5762786865234375e-07
6537,6537,113472,3.5762786865234375e-07
6538,6538,113473,0.0
6539,6539,113474,0.0
6540,6540,113475,2.384185791015625e-07
6541,6541,113476,0.0
6542,6542,113477,0.0
6543,6543,113478,0.0
6544,6544,113479,0.0
6545,6545,113480,0.0
6546,6546,113481,0.0
6547,6547,113482,4.76837158203125e-07
6548,6548,113483,0.0
6549,6549,113484,0.0
6550,6550,113485,0.0
6551,6551,113486,0.0
6552,6552,113487,0.0
6553,6553,113488,0.0
6554,6554,113489,4.76837158203125e-07
6555,6555,113490,2.384185791015625e-07
6556,6556,113491,0.0
6557,6557,113492,2.384185791015625e-07
6558,6558,113493,0.0
6559,6559,113494,4.76837158203125e-07
6560,6560,113495,0.0
6561,6561,113496,0.0
6562,6562,113497,4.76837158203125e-07
6563,6563,113498,0.0
6564,6564,113499,0.0
6565,6565,113500,0.0
6566,6566,113501,0.0
6567,6567,113502,0.0
6568,6568,113503,0.0
6569,6569,113504,0.0
6570,6570,113505,0.0
6571,6571,113506,0.0
6572,6572,113507,0.0
6573,6573,113508,0.0
6574,6574,113509,0.0
6575,6575,113510,9.5367431640625e-07
6576,6576,113511,0.0
6577,6577,113512,0.0
6578,6578,113513,0.0
6579,6579,113514,0.0
6580,6580,113515,0.0
6581,6581,113516,0.0
6582,6582,113517,0.0
6583,6583,113518,0.0
6584,6584,113519,0.0
6585,6585,113520,2.384185791015625e-07
6586,6586,113521,0.0
6587,6587,113522,0.0
6588,6588,113523,0.0
6589,6589,113524,0.0
6590,6590,113525,4.76837158203125e-07
6591,6591,113526,9.5367431640625e-07
6592,6592,113527,0.0
6593,6593,113528,0.0
6594,6594,113529,0.0
6595,6595,113530,0.0
6596,6596,113531,0.0
6597,6597,113532,0.0
6598,6598,113533,0.0
6599,6599,113534,0.0
6600,6600,113535,0.0
6601,6601,113536,0.0
6602,6602,113537,1.7881393432617188e-07
6603,6603,113538,0.0
6604,6604,113539,4.76837158203125e-07
6605,6605,113540,0.0
6606,6606,113541,0.0
6607,6607,113542,0.0
6608,6608,113543,0.0
6609,6609,113544,0.0
6610,6610,113545,0.0
6611,6611,113546,0.0
6612,6612,113547,0.0
6613,6613,113548,0.0
6614,6614,113549,0.0
6615,6615,113550,0.0
6616,6616,113551,0.0
6617,6617,113552,0.0
6618,6618,113553,0.0
6619,6619,113554,0.0
6620,6620,113555,0.0
6621,6621,113556,0.0
6622,6622,113557,9.5367431640625e-07
6623,6623,113558,0.0
6624,6624,113559,0.0
6625,6625,113560,0.0
6626,6626,113561,0.0
6627,6627,113562,0.0
6628,6628,113563,0.0
6629,6629,113564,0.0
6630,6630,113565,2.384185791015625e-07
6631,6631,113566,0.0
6632,6632,113567,0.0
6633,6633,113568,0.0
6634,6634,113569,0.0
6635,6635,113570,0.0
6636,6636,113571,0.0
6637,6637,113572,4.76837158203125e-07
6638,6638,113573,4.76837158203125e-07
6639,6639,113574,0.0
6640,6640,113575,0.0
6641,6641,113576,0.0
6642,6642,113577,0.0
6643,6643,113578,0.0
6644,6644,113579,0.0
6645,6645,113580,0.0
6646,6646,113581,9.5367431640625e-07
6647,6647,113582,2.384185791015625e-07
6648,6648,113583,0.0
6649,6649,113584,4.76837158203125e-07
6650,6650,113585,0.0
6651,6651,113586,0.0
6652,6652,113587,0.0
6653,6653,113588,0.0
6654,6654,113589,0.0
6655,6655,113590,9.5367431640625e-07
6656,6656,113591,0.0
6657,6657,113592,0.0
6658,6658,113593,0.0
6659,6659,113594,0.0
6660,6660,113595,0.0
6661,6661,113596,0.0
6662,6662,113597,0.0
6663,6663,113598,0.0
6664,6664,113599,0.0
6665,6665,113600,0.0
6666,6666,113601,0.0
6667,6667,113602,0.0
6668,6668,113603,0.0
6669,6669,113604,0.0
6670,6670,113605,4.76837158203125e-07
6671,6671,113606,0.0
6672,6672,113607,0.0
6673,6673,113608,0.0
6674,6674,113609,2.384185791015625e-07
6675,6675,113610,0.0
6676,6676,113611,1.1920928955078125e-07
6677,6677,113612,0.0
6678,6678,113613,0.0
6679,6679,113614,4.76837158203125e-07
6680,6680,113615,0.0
6681,6681,113616,0.0
6682,6682,113617,4.76837158203125e-07
6683,6683,113618,0.0
6684,6684,113619,0.0
6685,6685,113620,0.0
6686,6686,113621,0.0
6687,6687,113622,0.0
6688,6688,113623,0.0
6689,6689,113624,0.0
6690,6690,113625,2.384185791015625e-07
6691,6691,113626,0.0
6692,6692,113627,0.0
6693,6693,113628,5.960464477539063e-08
6694,6694,113629,2.384185791015625e-07
6695,6695,113630,0.0
6696,6696,113631,0.0
6697,6697,113632,0.0
6698,6698,113633,0.0
6699,6699,113634,0.0
6700,6700,113635,0.0
6701,6701,113636,0.0
6702,6702,113637,0.0
6703,6703,113638,0.0
6704,6704,113639,0.0
6705,6705,113640,0.0
6706,6706,113641,0.0
6707,6707,113642,0.0
6708,6708,113643,9.5367431640625e-07
6709,6709,113644,0.0
6710,6710,113645,0.0
6711,6711,113646,9.5367431640625e-07
6712,6712,113647,0.0
6713,6713,113648,0.0
6714,6714,113649,0.0
6715,6715,113650,0.0
6716,6716,113651,0.0
6717,6717,113652,0.0
6718,6718,113653,4.76837158203125e-07
6719,6719,113654,0.0
6720,6720,113655,0.0
6721,6721,113656,0.0
6722,6722,113657,0.0
6723,6723,113658,0.0
6724,6724,113659,2.384185791015625e-07
6725,6725,113660,0.0
6726,6726,113661,0.0
6727,6727,113662,4.76837158203125e-07
6728,6728,113663,0.0
6729,6729,113664,0.0
6730,6730,113665,0.0
6731,6731,113666,9.5367431640625e-07
6732,6732,113667,0.0
6733,6733,113668,0.0
6734,6734,113669,0.0
6735,6735,113670,0.0
6736,6736,113671,0.0
6737,6737,113672,0.0
6738,6738,113673,2.384185791015625e-07
6739,6739,113674,0.0
6740,6740,113675,1.1920928955078125e-07
6741,6741,113676,4.470348358154297e-07
6742,6742,113677,0.0
6743,6743,113678,0.0
6744,6744,113679,4.76837158203125e-07
6745,6745,113680,4.76837158203125e-07
6746,6746,113681,0.0
6747,6747,113682,0.0
6748,6748,113683,0.0
6749,6749,113684,0.0
6750,6750,113685,0.0
6751,6751,113686,0.0
6752,6752,113687,0.0
6753,6753,113688,0.0
6754,6754,113689,0.0
6755,6755,113690,0.0
6756,6756,113691,0.0
6757,6757,113692,0.0
6758,6758,113693,0.0
6759,6759,113694,0.0
6760,6760,113695,0.0
6761,6761,113696,0.0
6762,6762,113697,0.0
6763,6763,113698,0.0
6764,6764,113699,0.0
6765,6765,113700,0.0
6766,6766,113701,0.0
6767,6767,113702,0.0
6768,6768,113703,0.0
6769,6769,113704,0.0
6770,6770,113705,0.0
6771,6771,113706,4.76837158203125e-07
6772,6772,113707,0.0
6773,6773,113708,0.0
6774,6774,113709,0.0
6775,6775,113710,0.0
6776,6776,113711,4.470348358154297e-07
6777,6777,113712,2.384185791015625e-07
6778,6778,113713,0.0
6779,6779,113714,1.1920928955078125e-07
6780,6780,113715,0.0
6781,6781,113716,0.0
6782,6782,113717,4.76837158203125e-07
6783,6783,113718,0.0
6784,6784,113719,4.76837158203125e-07
6785,6785,113720,0.0
6786,6786,113721,0.0
6787,6787,113722,0.0
6788,6788,113723,0.0
6789,6789,113724,0.0
6790,6790,113725,0.0
6791,6791,113726,0.0
6792,6792,113727,0.0
6793,6793,113728,0.0
6794,6794,113729,0.0
6795,6795,113730,0.0
6796,6796,113731,0.0
6797,6797,113732,4.76837158203125e-07
6798,6798,113733,4.76837158203125e-07
6799,6799,113734,0.0
6800,6800,113735,0.0
6801,6801,113736,0.0
6802,6802,113737,0.0
6803,6803,113738,0.0
6804,6804,113739,0.0
6805,6805,113740,0.0
6806,6806,113741,0.0
6807,6807,113742,0.0
6808,6808,113743,0.0
6809,6809,113744,0.0
6810,6810,113745,0.0
6811,6811,113746,0.0
6812,6812,113747,0.0
6813,6813,113748,0.0
6814,6814,113749,0.0
6815,6815,113750,0.0
6816,6816,113751,0.0
6817,6817,113752,0.0
6818,6818,113753,2.384185791015625e-07
6819,6819,113754,0.0
6820,6820,113755,0.0
6821,6821,113756,0.0
6822,6822,113757,4.76837158203125e-07
6823,6823,113758,0.0
6824,6824,113759,0.0
6825,6825,113760,0.0
6826,6826,113761,0.0
6827,6827,113762,0.0
6828,6828,113763,0.0
6829,6829,113764,0.0
6830,6830,113765,0.0
6831,6831,113766,0.0
6832,6832,113767,2.384185791015625e-07
6833,6833,113768,0.0
6834,6834,113769,0.0
6835,6835,113770,0.0
6836,6836,113771,0.0
6837,6837,113772,4.76837158203125e-07
6838,6838,113773,0.0
6839,6839,113774,0.0
6840,6840,113775,0.0
6841,6841,113776,0.0
6842,6842,113777,0.0
6843,6843,113778,0.0
6844,6844,113779,0.0
6845,6845,113780,0.0
6846,6846,113781,0.0
6847,6847,113782,0.0
6848,6848,113783,0.0
6849,6849,113784,0.0
6850,6850,113785,0.0
6851,6851,113786,0.0
6852,6852,113787,0.0
6853,6853,113788,0.0
6854,6854,113789,0.0
6855,6855,113790,0.0
6856,6856,113791,0.0
6857,6857,113792,0.0
6858,6858,113793,0.0
6859,6859,113794,4.76837158203125e-07
6860,6860,113795,0.0
6861,6861,113796,2.384185791015625e-07
6862,6862,113797,0.0
6863,6863,113798,4.76837158203125e-07
6864,6864,113799,0.0
6865,6865,113800,0.0
6866,6866,113801,0.0
6867,6867,113802,0.0
6868,6868,113803,0.0
6869,6869,113804,0.0
6870,6870,113805,9.5367431640625e-07
6871,6871,113806,0.0
6872,6872,113807,0.0
6873,6873,113808,0.0
6874,6874,113809,4.76837158203125e-07
6875,6875,113810,0.0
6876,6876,113811,2.384185791015625e-07
6877,6877,113812,0.0
6878,6878,113813,2.980232238769531e-07
6879,6879,113814,0.0
6880,6880,113815,2.384185791015625e-07
6881,6881,113816,4.76837158203125e-07
6882,6882,113817,0.0
6883,6883,113818,4.76837158203125e-07
6884,6884,113819,0.0
6885,6885,113820,0.0
6886,6886,113821,0.0
6887,6887,113822,0.0
6888,6888,113823,0.0
6889,6889,113824,0.0
6890,6890,113825,0.0
6891,6891,113826,0.0
6892,6892,113827,0.0
6893,6893,113828,0.0
6894,6894,113829,9.5367431640625e-07
6895,6895,113830,0.0
6896,6896,113831,0.0
6897,6897,113832,0.0
6898,6898,113833,0.0
6899,6899,113834,0.0
6900,6900,113835,0.0
6901,6901,113836,0.0
6902,6902,113837,0.0
6903,6903,113838,0.0
6904,6904,113839,0.0
6905,6905,113840,0.0
6906,6906,113841,4.76837158203125e-07
6907,6907,113842,0.0
6908,6908,113843,0.0
6909,6909,113844,0.0
6910,6910,113845,0.0
6911,6911,113846,0.0
6912,6912,113847,2.384185791015625e-07
6913,6913,113848,0.0
6914,6914,113849,1.7881393432617188e-07
6915,6915,113850,0.0
6916,6916,113851,0.0
6917,6917,113852,0.0
6918,6918,113853,0.0
6919,6919,113854,4.76837158203125e-07
6920,6920,113855,0.0
6921,6921,113856,0.0
6922,6922,113857,4.76837158203125e-07
6923,6923,113858,0.0
6924,6924,113859,0.0
6925,6925,113860,0.0
6926,6926,113861,0.0
6927,6927,113862,0.0
6928,6928,113863,0.0
6929,6929,113864,0.0
6930,6930,113865,2.384185791015625e-07
6931,6931,113866,0.0
6932,6932,113867,1.1920928955078125e-07
6933,6933,113868,2.384185791015625e-07
6934,6934,113869,1.7881393432617188e-07
6935,6935,113870,0.0
6936,6936,113871,0.0
6937,6937,113872,0.0
6938,6938,113873,0.0
6939,6939,113874,0.0
6940,6940,113875,0.0
6941,6941,113876,0.0
6942,6942,113877,0.0
6943,6943,113878,0.0
6944,6944,113879,0.0
6945,6945,113880,0.0
6946,6946,113881,0.0
6947,6947,113882,0.0
6948,6948,113883,0.0
6949,6949,113884,0.0
6950,6950,113885,0.0
6951,6951,113886,0.0
6952,6952,113887,0.0
6953,6953,113888,0.0
6954,6954,113889,0.0
6955,6955,113890,4.76837158203125e-07
6956,6956,113891,0.0
6957,6957,113892,0.0
6958,6958,113893,0.0
6959,6959,113894,1.7136335372924805e-07
6960,6960,113895,0.0
6961,6961,113896,0.0
6962,6962,113897,0.0
6963,6963,113898,0.0
6964,6964,113899,0.0
6965,6965,113900,0.0
6966,6966,113901,4.76837158203125e-07
6967,6967,113902,0.0
6968,6968,113903,0.0
6969,6969,113904,0.0
6970,6970,113905,0.0
6971,6971,113906,4.76837158203125e-07
6972,6972,113907,0.0
6973,6973,113908,0.0
6974,6974,113909,0.0
6975,6975,113910,0.0
6976,6976,113911,0.0
6977,6977,113912,0.0
6978,6978,113913,0.0
6979,6979,113914,0.0
6980,6980,113915,0.0
6981,6981,113916,0.0
6982,6982,113917,0.0
6983,6983,113918,0.0
6984,6984,113919,0.0
6985,6985,113920,0.0
6986,6986,113921,0.0
6987,6987,113922,0.0
6988,6988,113923,0.0
6989,6989,113924,0.0
6990,6990,113925,0.0
6991,6991,113926,0.0
6992,6992,113927,0.0
6993,6993,113928,0.0
6994,6994,113929,0.0
6995,6995,113930,0.0
6996,6996,113931,0.0
6997,6997,113932,0.0
6998,6998,113933,0.0
6999,6999,113934,4.76837158203125e-07
7000,7000,113935,0.0
7001,7001,113936,0.0
7002,7002,113937,0.0
7003,7003,113938,4.76837158203125e-07
7004,7004,113939,0.0
7005,7005,113940,4.76837158203125e-07
7006,7006,113941,0.0
7007,7007,113942,4.76837158203125e-07
7008,7008,113943,0.0
7009,7009,113944,9.5367431640625e-07
7010,7010,113945,0.0
7011,7011,113946,0.0
7012,7012,113947,4.76837158203125e-07
7013,7013,113948,4.76837158203125e-07
7014,7014,113949,4.76837158203125e-07
7015,7015,113950,0.0
7016,7016,113951,0.0
7017,7017,113952,0.0
7018,7018,113953,2.9802322387695312e-08
7019,7019,113954,4.172325134277344e-07
7020,7020,113955,2.384185791015625e-07
7021,7021,113956,0.0
7022,7022,113957,0.0
7023,7023,113958,0.0
7024,7024,113959,0.0
7025,7025,113960,0.0
7026,7026,113961,0.0
7027,7027,113962,0.0
7028,7028,113963,0.0
7029,7029,113964,0.0
7030,7030,113965,0.0
7031,7031,113966,0.0
7032,7032,113967,0.0
7033,7033,113968,0.0
7034,7034,113969,0.0
7035,7035,113970,0.0
7036,7036,113971,9.5367431640625e-07
7037,7037,113972,0.0
7038,7038,113973,0.0
7039,7039,113974,4.76837158203125e-07
7040,7040,113975,0.0
7041,7041,113976,0.0
7042,7042,113977,0.0
7043,7043,113978,4.76837158203125e-07
7044,7044,113979,0.0
7045,7045,113980,0.0
7046,7046,113981,2.384185791015625e-07
7047,7047,113982,0.0
7048,7048,113983,0.0
7049,7049,113984,0.0
7050,7050,113985,0.0
7051,7051,113986,0.0
7052,7052,113987,0.0
7053,7053,113988,4.76837158203125e-07
7054,7054,113989,2.384185791015625e-07
7055,7055,113990,1.1920928955078125e-07
7056,7056,113991,0.0
7057,7057,113992,1.1920928955078125e-07
7058,7058,113993,0.0
7059,7059,113994,0.0
7060,7060,113995,9.5367431640625e-07
7061,7061,113996,0.0
7062,7062,113997,0.0
7063,7063,113998,0.0
7064,7064,113999,0.0
7065,7065,114000,0.0
7066,7066,114001,0.0
7067,7067,114002,0.0
7068,7068,114003,0.0
7069,7069,114004,0.0
7070,7070,114005,0.0
7071,7071,114006,0.0
7072,7072,114007,0.0
7073,7073,114008,0.0
7074,7074,114009,0.0
7075,7075,114010,0.0
7076,7076,114011,0.0
7077,7077,114012,0.0
7078,7078,114013,0.0
7079,7079,114014,0.0
7080,7080,114015,0.0
7081,7081,114016,0.0
7082,7082,114017,0.0
7083,7083,114018,0.0
7084,7084,114019,0.0
7085,7085,114020,3.129243850708008e-07
7086,7086,114021,0.0
7087,7087,114022,0.0
7088,7088,114023,0.0
7089,7089,114024,2.384185791015625e-07
7090,7090,114025,0.0
7091,7091,114026,0.0
7092,7092,114027,0.0
7093,7093,114028,0.0
7094,7094,114029,0.0
7095,7095,114030,0.0
7096,7096,114031,0.0
7097,7097,114032,0.0
7098,7098,114033,0.0
7099,7099,114034,0.0
7100,7100,114035,0.0
7101,7101,114036,0.0
7102,7102,114037,0.0
7103,7103,114038,2.384185791015625e-07
7104,7104,114039,0.0
7105,7105,114040,0.0
7106,7106,114041,0.0
7107,7107,114042,0.0
7108,7108,114043,4.76837158203125e-07
7109,7109,114044,4.76837158203125e-07
7110,7110,114045,4.76837158203125e-07
7111,7111,114046,0.0
7112,7112,114047,0.0
7113,7113,114048,0.0
7114,7114,114049,0.0
7115,7115,114050,0.0
7116,7116,114051,0.0
7117,7117,114052,0.0
7118,7118,114053,0.0
7119,7119,114054,0.0
7120,7120,114055,0.0
7121,7121,114056,0.0
7122,7122,114057,0.0
7123,7123,114058,0.0
7124,7124,114059,0.0
7125,7125,114060,0.0
7126,7126,114061,0.0
7127,7127,114062,0.0
7128,7128,114063,0.0
7129,7129,114064,0.0
7130,7130,114065,4.76837158203125e-07
7131,7131,114066,0.0
7132,7132,114067,0.0
7133,7133,114068,0.0
7134,7134,114069,4.76837158203125e-07
7135,7135,114070,2.384185791015625e-07
7136,7136,114071,1.4901161193847656e-07
7137,7137,114072,0.0
7138,7138,114073,3.5762786865234375e-07
7139,7139,114074,0.0
7140,7140,114075,0.0
7141,7141,114076,0.0
7142,7142,114077,0.0
7143,7143,114078,0.0
7144,7144,114079,0.0
7145,7145,114080,0.0
7146,7146,114081,0.0
7147,7147,114082,0.0
7148,7148,114083,0.0
7149,7149,114084,0.0
7150,7150,114085,2.384185791015625e-07
7151,7151,114086,2.384185791015625e-07
7152,7152,114087,4.76837158203125e-07
7153,7153,114088,0.0
7154,7154,114089,0.0
7155,7155,114090,0.0
7156,7156,114091,0.0
7157,7157,114092,0.0
7158,7158,114093,0.0
7159,7159,114094,0.0
7160,7160,114095,0.0
7161,7161,114096,0.0
7162,7162,114097,0.0
7163,7163,114098,0.0
7164,7164,114099,0.0
7165,7165,114100,0.0
7166,7166,114101,0.0
7167,7167,114102,0.0
7168,7168,114103,0.0
7169,7169,114104,0.0
7170,7170,114105,0.0
7171,7171,114106,0.0
7172,7172,114107,0.0
