,idx,idm,errors
2590,2590,121293,4.76837158203125e-07
2591,2591,121294,0.0
2592,2592,121295,0.0
2593,2593,121296,0.0
2594,2594,121297,0.0
2595,2595,121298,0.0
2596,2596,121299,0.0
2597,2597,121300,4.76837158203125e-07
2598,2598,121301,4.76837158203125e-07
2599,2599,121302,4.76837158203125e-07
2600,2600,121303,0.0
2601,2601,121304,2.384185791015625e-07
2602,2602,121305,2.980232238769531e-07
2603,2603,121306,0.0
2604,2604,121307,2.384185791015625e-07
2605,2605,121308,2.384185791015625e-07
2606,2606,121309,2.384185791015625e-07
2607,2607,121310,0.0
2608,2608,121311,0.0
2609,2609,121312,0.0
2610,2610,121313,0.0
2611,2611,121314,9.5367431640625e-07
2612,2612,121315,0.0
2613,2613,121316,4.76837158203125e-07
2614,2614,121317,0.0
2615,2615,121318,4.76837158203125e-07
2616,2616,121319,4.76837158203125e-07
2617,2617,121320,4.76837158203125e-07
2618,2618,121321,0.0
2619,2619,121322,3.5762786865234375e-07
2620,2620,121323,3.8743019104003906e-07
2621,2621,121324,4.76837158203125e-07
2622,2622,121325,4.76837158203125e-07
2623,2623,121326,3.5762786865234375e-07
2624,2624,121327,0.0
2625,2625,121328,0.0
2626,2626,121329,4.76837158203125e-07
2627,2627,121330,4.76837158203125e-07
2628,2628,121331,0.0
2629,2629,121332,0.0
2630,2630,121333,4.76837158203125e-07
2631,2631,121334,4.76837158203125e-07
2632,2632,121335,2.384185791015625e-07
2633,2633,121336,0.0
2634,2634,121337,0.0
2635,2635,121338,0.0
2636,2636,121339,0.0
2637,2637,121340,2.384185791015625e-07
2638,2638,121341,2.384185791015625e-07
2639,2639,121342,3.5762786865234375e-07
2640,2640,121343,0.0
2641,2641,121344,1.1920928955078125e-07
2642,2642,121345,0.0
2643,2643,121346,0.0
2644,2644,121347,0.0
2645,2645,121348,4.76837158203125e-07
2646,2646,121349,0.0
2647,2647,121350,0.0
2648,2648,121351,0.0
2649,2649,121352,0.0
2650,2650,121353,0.0
2651,2651,121354,4.76837158203125e-07
2652,2652,121355,4.76837158203125e-07
2653,2653,121356,0.0
2654,2654,121357,4.76837158203125e-07
2655,2655,121358,0.0
2656,2656,121359,2.384185791015625e-07
2657,2657,121360,1.1920928955078125e-07
2658,2658,121361,0.0
2659,2659,121362,2.384185791015625e-07
2660,2660,121363,4.76837158203125e-07
2661,2661,121364,2.384185791015625e-07
2662,2662,121365,0.0
2663,2663,121366,0.0
2664,2664,121367,4.76837158203125e-07
2665,2665,121368,0.0
2666,2666,121369,0.0
2667,2667,121370,0.0
2668,2668,121371,0.0
2669,2669,121372,0.0
2670,2670,121373,4.76837158203125e-07
2671,2671,121374,4.76837158203125e-07
2672,2672,121375,0.0
2673,2673,121376,2.384185791015625e-07
2674,2674,121377,0.0
2675,2675,121378,4.76837158203125e-07
2676,2676,121379,0.0
2677,2677,121380,4.76837158203125e-07
2678,2678,121381,3.5762786865234375e-07
2679,2679,121382,0.0
2680,2680,121383,4.76837158203125e-07
2681,2681,121384,0.0
2682,2682,121385,3.5762786865234375e-07
2683,2683,121386,4.76837158203125e-07
2684,2684,121387,0.0
2685,2685,121388,0.0
2686,2686,121389,4.76837158203125e-07
2687,2687,121390,9.5367431640625e-07
2688,2688,121391,4.76837158203125e-07
2689,2689,121392,0.0
2690,2690,121393,0.0
2691,2691,121394,9.5367431640625e-07
2692,2692,121395,0.0
2693,2693,121396,0.0
2694,2694,121397,4.76837158203125e-07
2695,2695,121398,0.0
2696,2696,121399,0.0
2697,2697,121400,4.76837158203125e-07
2698,2698,121401,3.0547380447387695e-07
2699,2699,121402,0.0
2700,2700,121403,2.384185791015625e-07
2701,2701,121404,1.1920928955078125e-07
2702,2702,121405,0.0
2703,2703,121406,0.0
2704,2704,121407,0.0
2705,2705,121408,4.76837158203125e-07
2706,2706,121409,0.0
2707,2707,121410,0.0
2708,2708,121411,0.0
2709,2709,121412,0.0
2710,2710,121413,4.76837158203125e-07
2711,2711,121414,0.0
2712,2712,121415,4.76837158203125e-07
2713,2713,121416,4.76837158203125e-07
2714,2714,121417,3.5762786865234375e-07
2715,2715,121418,4.76837158203125e-07
2716,2716,121419,4.76837158203125e-07
2717,2717,121420,2.980232238769531e-07
2718,2718,121421,2.384185791015625e-07
2719,2719,121422,0.0
2720,2720,121423,4.76837158203125e-07
2721,2721,121424,4.76837158203125e-07
2722,2722,121425,4.76837158203125e-07
2723,2723,121426,0.0
2724,2724,121427,0.0
2725,2725,121428,0.0
2726,2726,121429,0.0
2727,2727,121430,4.76837158203125e-07
2728,2728,121431,0.0
2729,2729,121432,4.76837158203125e-07
2730,2730,121433,4.76837158203125e-07
2731,2731,121434,4.76837158203125e-07
2732,2732,121435,0.0
2733,2733,121436,0.0
2734,2734,121437,0.0
2735,2735,121438,0.0
2736,2736,121439,4.76837158203125e-07
2737,2737,121440,4.76837158203125e-07
2738,2738,121441,0.0
2739,2739,121442,4.76837158203125e-07
2740,2740,121443,2.384185791015625e-07
2741,2741,121444,0.0
2742,2742,121445,4.76837158203125e-07
2743,2743,121446,0.0
2744,2744,121447,0.0
2745,2745,121448,4.76837158203125e-07
2746,2746,121449,0.0
2747,2747,121450,0.0
2748,2748,121451,0.0
2749,2749,121452,0.0
2750,2750,121453,0.0
2751,2751,121454,4.76837158203125e-07
2752,2752,121455,4.76837158203125e-07
2753,2753,121456,2.384185791015625e-07
2754,2754,121457,0.0
2755,2755,121458,0.0
2756,2756,121459,2.384185791015625e-07
2757,2757,121460,4.76837158203125e-07
2758,2758,121461,4.76837158203125e-07
2759,2759,121462,2.384185791015625e-07
2760,2760,121463,2.384185791015625e-07
2761,2761,121464,4.76837158203125e-07
2762,2762,121465,4.76837158203125e-07
2763,2763,121466,2.384185791015625e-07
2764,2764,121467,4.76837158203125e-07
2765,2765,121468,4.76837158203125e-07
2766,2766,121469,0.0
2767,2767,121470,0.0
2768,2768,121471,0.0
2769,2769,121472,0.0
2770,2770,121473,4.76837158203125e-07
2771,2771,121474,4.76837158203125e-07
2772,2772,121475,4.76837158203125e-07
2773,2773,121476,4.76837158203125e-07
2774,2774,121477,4.76837158203125e-07
2775,2775,121478,3.8743019104003906e-07
2776,2776,121479,4.76837158203125e-07
2777,2777,121480,0.0
2778,2778,121481,0.0
2779,2779,121482,2.384185791015625e-07
2780,2780,121483,2.384185791015625e-07
2781,2781,121484,0.0
2782,2782,121485,1.1920928955078125e-07
2783,2783,121486,4.76837158203125e-07
2784,2784,121487,4.76837158203125e-07
2785,2785,121488,9.5367431640625e-07
2786,2786,121489,0.0
2787,2787,121490,4.76837158203125e-07
2788,2788,121491,0.0
2789,2789,121492,0.0
2790,2790,121493,0.0
2791,2791,121494,0.0
2792,2792,121495,0.0
2793,2793,121496,0.0
2794,2794,121497,0.0
2795,2795,121498,0.0
2796,2796,121499,0.0
2797,2797,121500,0.0
2798,2798,121501,0.0
2799,2799,121502,4.76837158203125e-07
2800,2800,121503,4.76837158203125e-07
2801,2801,121504,2.384185791015625e-07
2802,2802,121505,2.980232238769531e-07
2803,2803,121506,4.76837158203125e-07
2804,2804,121507,1.7881393432617188e-07
2805,2805,121508,0.0
2806,2806,121509,4.76837158203125e-07
2807,2807,121510,0.0
2808,2808,121511,0.0
2809,2809,121512,0.0
2810,2810,121513,4.76837158203125e-07
2811,2811,121514,4.76837158203125e-07
2812,2812,121515,4.76837158203125e-07
2813,2813,121516,4.76837158203125e-07
2814,2814,121517,4.76837158203125e-07
2815,2815,121518,4.76837158203125e-07
2816,2816,121519,0.0
2817,2817,121520,4.76837158203125e-07
2818,2818,121521,4.76837158203125e-07
2819,2819,121522,0.0
2820,2820,121523,4.76837158203125e-07
2821,2821,121524,4.76837158203125e-07
2822,2822,121525,0.0
2823,2823,121526,4.76837158203125e-07
2824,2824,121527,0.0
2825,2825,121528,0.0
2826,2826,121529,0.0
2827,2827,121530,0.0
2828,2828,121531,0.0
2829,2829,121532,0.0
2830,2830,121533,0.0
2831,2831,121534,0.0
2832,2832,121535,0.0
2833,2833,121536,0.0
2834,2834,121537,0.0
2835,2835,121538,4.76837158203125e-07
2836,2836,121539,0.0
2837,2837,121540,4.76837158203125e-07
2838,2838,121541,4.76837158203125e-07
2839,2839,121542,0.0
2840,2840,121543,4.76837158203125e-07
2841,2841,121544,4.76837158203125e-07
2842,2842,121545,2.384185791015625e-07
2843,2843,121546,2.384185791015625e-07
2844,2844,121547,4.76837158203125e-07
2845,2845,121548,4.76837158203125e-07
2846,2846,121549,0.0
2847,2847,121550,0.0
2848,2848,121551,4.76837158203125e-07
2849,2849,121552,0.0
2850,2850,121553,0.0
2851,2851,121554,0.0
2852,2852,121555,0.0
2853,2853,121556,9.5367431640625e-07
2854,2854,121557,4.76837158203125e-07
2855,2855,121558,0.0
2856,2856,121559,4.76837158203125e-07
2857,2857,121560,4.76837158203125e-07
2858,2858,121561,0.0
2859,2859,121562,4.76837158203125e-07
2860,2860,121563,0.0
2861,2861,121564,4.76837158203125e-07
2862,2862,121565,4.76837158203125e-07
2863,2863,121566,3.5762786865234375e-07
2864,2864,121567,0.0
2865,2865,121568,0.0
2866,2866,121569,0.0
2867,2867,121570,2.384185791015625e-07
2868,2868,121571,4.76837158203125e-07
2869,2869,121572,4.76837158203125e-07
2870,2870,121573,3.725290298461914e-07
2871,2871,121574,0.0
2872,2872,121575,4.76837158203125e-07
2873,2873,121576,2.384185791015625e-07
2874,2874,121577,4.76837158203125e-07
2875,2875,121578,0.0
2876,2876,121579,0.0
2877,2877,121580,0.0
2878,2878,121581,4.76837158203125e-07
2879,2879,121582,4.76837158203125e-07
2880,2880,121583,0.0
2881,2881,121584,2.384185791015625e-07
2882,2882,121585,0.0
2883,2883,121586,0.0
2884,2884,121587,3.5762786865234375e-07
2885,2885,121588,0.0
2886,2886,121589,1.1920928955078125e-07
2887,2887,121590,0.0
2888,2888,121591,0.0
2889,2889,121592,0.0
2890,2890,121593,0.0
2891,2891,121594,0.0
2892,2892,121595,0.0
2893,2893,121596,9.5367431640625e-07
2894,2894,121597,0.0
2895,2895,121598,0.0
2896,2896,121599,0.0
2897,2897,121600,4.76837158203125e-07
2898,2898,121601,0.0
2899,2899,121602,0.0
2900,2900,121603,4.76837158203125e-07
2901,2901,121604,4.76837158203125e-07
2902,2902,121605,4.76837158203125e-07
2903,2903,121606,0.0
2904,2904,121607,2.9802322387695312e-08
2905,2905,121608,4.76837158203125e-07
2906,2906,121609,0.0
2907,2907,121610,4.76837158203125e-07
2908,2908,121611,4.76837158203125e-07
2909,2909,121612,4.76837158203125e-07
2910,2910,121613,4.76837158203125e-07
2911,2911,121614,2.086162567138672e-07
2912,2912,121615,0.0
2913,2913,121616,0.0
2914,2914,121617,4.76837158203125e-07
2915,2915,121618,4.76837158203125e-07
2916,2916,121619,0.0
2917,2917,121620,0.0
2918,2918,121621,0.0
2919,2919,121622,0.0
2920,2920,121623,4.76837158203125e-07
2921,2921,121624,0.0
2922,2922,121625,2.384185791015625e-07
2923,2923,121626,3.5762786865234375e-07
2924,2924,121627,4.76837158203125e-07
2925,2925,121628,0.0
2926,2926,121629,3.5762786865234375e-07
2927,2927,121630,0.0
2928,2928,121631,4.76837158203125e-07
2929,2929,121632,2.980232238769531e-07
2930,2930,121633,4.76837158203125e-07
2931,2931,121634,4.76837158203125e-07
2932,2932,121635,2.384185791015625e-07
2933,2933,121636,0.0
2934,2934,121637,4.76837158203125e-07
2935,2935,121638,9.5367431640625e-07
2936,2936,121639,0.0
2937,2937,121640,9.5367431640625e-07
2938,2938,121641,0.0
2939,2939,121642,0.0
2940,2940,121643,0.0
2941,2941,121644,4.76837158203125e-07
2942,2942,121645,0.0
2943,2943,121646,0.0
2944,2944,121647,0.0
2945,2945,121648,4.76837158203125e-07
2946,2946,121649,0.0
2947,2947,121650,3.501772880554199e-07
2948,2948,121651,4.76837158203125e-07
2949,2949,121652,4.76837158203125e-07
2950,2950,121653,2.384185791015625e-07
2951,2951,121654,0.0
2952,2952,121655,3.5762786865234375e-07
2953,2953,121656,0.0
2954,2954,121657,4.76837158203125e-07
2955,2955,121658,0.0
2956,2956,121659,4.76837158203125e-07
2957,2957,121660,0.0
2958,2958,121661,0.0
2959,2959,121662,0.0
2960,2960,121663,0.0
2961,2961,121664,0.0
2962,2962,121665,0.0
2963,2963,121666,0.0
2964,2964,121667,0.0
2965,2965,121668,3.5762786865234375e-07
2966,2966,121669,4.76837158203125e-07
2967,2967,121670,0.0
2968,2968,121671,4.76837158203125e-07
2969,2969,121672,2.384185791015625e-07
2970,2970,121673,2.980232238769531e-07
2971,2971,121674,0.0
2972,2972,121675,2.384185791015625e-07
2973,2973,121676,4.76837158203125e-07
2974,2974,121677,0.0
2975,2975,121678,4.76837158203125e-07
2976,2976,121679,0.0
2977,2977,121680,0.0
2978,2978,121681,0.0
2979,2979,121682,0.0
2980,2980,121683,0.0
2981,2981,121684,0.0
2982,2982,121685,0.0
2983,2983,121686,0.0
2984,2984,121687,4.76837158203125e-07
2985,2985,121688,4.76837158203125e-07
2986,2986,121689,0.0
2987,2987,121690,0.0
2988,2988,121691,0.0
2989,2989,121692,4.76837158203125e-07
2990,2990,121693,0.0
2991,2991,121694,2.980232238769531e-07
2992,2992,121695,0.0
2993,2993,121696,0.0
2994,2994,121697,0.0
2995,2995,121698,1.1920928955078125e-07
2996,2996,121699,0.0
2997,2997,121700,0.0
2998,2998,121701,0.0
2999,2999,121702,0.0
3000,3000,121703,0.0
3001,3001,121704,0.0
3002,3002,121705,0.0
3003,3003,121706,0.0
3004,3004,121707,9.5367431640625e-07
3005,3005,121708,0.0
3006,3006,121709,4.76837158203125e-07
3007,3007,121710,0.0
3008,3008,121711,0.0
3009,3009,121712,0.0
3010,3010,121713,4.76837158203125e-07
3011,3011,121714,4.76837158203125e-07
3012,3012,121715,4.76837158203125e-07
3013,3013,121716,2.384185791015625e-07
3014,3014,121717,2.384185791015625e-07
3015,3015,121718,2.384185791015625e-07
3016,3016,121719,3.5762786865234375e-07
3017,3017,121720,2.5331974029541016e-07
3018,3018,121721,0.0
3019,3019,121722,0.0
3020,3020,121723,0.0
3021,3021,121724,4.76837158203125e-07
3022,3022,121725,0.0
3023,3023,121726,0.0
3024,3024,121727,0.0
3025,3025,121728,0.0
3026,3026,121729,0.0
3027,3027,121730,0.0
3028,3028,121731,0.0
3029,3029,121732,0.0
3030,3030,121733,0.0
3031,3031,121734,2.384185791015625e-07
3032,3032,121735,0.0
3033,3033,121736,3.5762786865234375e-07
3034,3034,121737,2.384185791015625e-07
3035,3035,121738,0.0
3036,3036,121739,0.0
3037,3037,121740,4.76837158203125e-07
3038,3038,121741,4.76837158203125e-07
3039,3039,121742,4.76837158203125e-07
3040,3040,121743,0.0
3041,3041,121744,4.76837158203125e-07
3042,3042,121745,0.0
3043,3043,121746,0.0
3044,3044,121747,0.0
3045,3045,121748,0.0
3046,3046,121749,0.0
3047,3047,121750,0.0
3048,3048,121751,4.76837158203125e-07
3049,3049,121752,0.0
3050,3050,121753,0.0
3051,3051,121754,0.0
3052,3052,121755,4.76837158203125e-07
3053,3053,121756,0.0
3054,3054,121757,4.76837158203125e-07
3055,3055,121758,4.76837158203125e-07
3056,3056,121759,4.76837158203125e-07
3057,3057,121760,1.1920928955078125e-07
3058,3058,121761,4.76837158203125e-07
3059,3059,121762,0.0
3060,3060,121763,2.384185791015625e-07
3061,3061,121764,3.2782554626464844e-07
3062,3062,121765,0.0
3063,3063,121766,4.76837158203125e-07
3064,3064,121767,0.0
3065,3065,121768,0.0
3066,3066,121769,0.0
3067,3067,121770,0.0
3068,3068,121771,0.0
3069,3069,121772,0.0
3070,3070,121773,0.0
3071,3071,121774,0.0
3072,3072,121775,0.0
3073,3073,121776,4.76837158203125e-07
3074,3074,121777,0.0
3075,3075,121778,0.0
3076,3076,121779,4.6193599700927734e-07
3077,3077,121780,4.76837158203125e-07
3078,3078,121781,2.384185791015625e-07
3079,3079,121782,2.384185791015625e-07
3080,3080,121783,0.0
3081,3081,121784,2.7567148208618164e-07
3082,3082,121785,4.76837158203125e-07
3083,3083,121786,4.76837158203125e-07
3084,3084,121787,2.384185791015625e-07
3085,3085,121788,0.0
3086,3086,121789,0.0
3087,3087,121790,0.0
3088,3088,121791,0.0
3089,3089,121792,0.0
3090,3090,121793,0.0
3091,3091,121794,0.0
3092,3092,121795,0.0
3093,3093,121796,0.0
3094,3094,121797,0.0
3095,3095,121798,0.0
3096,3096,121799,0.0
3097,3097,121800,0.0
3098,3098,121801,4.76837158203125e-07
3099,3099,121802,0.0
3100,3100,121803,0.0
3101,3101,121804,0.0
3102,3102,121805,0.0
3103,3103,121806,4.76837158203125e-07
3104,3104,121807,2.384185791015625e-07
3105,3105,121808,0.0
3106,3106,121809,3.2782554626464844e-07
3107,3107,121810,9.5367431640625e-07
3108,3108,121811,0.0
3109,3109,121812,4.76837158203125e-07
3110,3110,121813,0.0
3111,3111,121814,0.0
3112,3112,121815,0.0
3113,3113,121816,0.0
3114,3114,121817,0.0
3115,3115,121818,0.0
3116,3116,121819,0.0
3117,3117,121820,4.76837158203125e-07
3118,3118,121821,0.0
3119,3119,121822,4.76837158203125e-07
3120,3120,121823,0.0
3121,3121,121824,0.0
3122,3122,121825,2.384185791015625e-07
3123,3123,121826,4.76837158203125e-07
3124,3124,121827,4.76837158203125e-07
3125,3125,121828,4.76837158203125e-07
3126,3126,121829,4.76837158203125e-07
3127,3127,121830,2.384185791015625e-07
3128,3128,121831,0.0
3129,3129,121832,2.384185791015625e-07
3130,3130,121833,4.76837158203125e-07
3131,3131,121834,4.76837158203125e-07
3132,3132,121835,1.1920928955078125e-07
3133,3133,121836,4.76837158203125e-07
3134,3134,121837,0.0
3135,3135,121838,4.76837158203125e-07
3136,3136,121839,0.0
3137,3137,121840,4.76837158203125e-07
3138,3138,121841,0.0
3139,3139,121842,0.0
3140,3140,121843,0.0
3141,3141,121844,0.0
3142,3142,121845,0.0
3143,3143,121846,0.0
3144,3144,121847,0.0
3145,3145,121848,0.0
3146,3146,121849,0.0
3147,3147,121850,0.0
3148,3148,121851,4.76837158203125e-07
3149,3149,121852,4.76837158203125e-07
3150,3150,121853,3.5762786865234375e-07
3151,3151,121854,0.0
3152,3152,121855,4.76837158203125e-07
3153,3153,121856,2.384185791015625e-07
3154,3154,121857,4.76837158203125e-07
3155,3155,121858,2.384185791015625e-07
3156,3156,121859,4.6193599700927734e-07
3157,3157,121860,3.5762786865234375e-07
3158,3158,121861,0.0
3159,3159,121862,9.5367431640625e-07
3160,3160,121863,0.0
3161,3161,121864,0.0
3162,3162,121865,0.0
3163,3163,121866,0.0
3164,3164,121867,0.0
3165,3165,121868,9.5367431640625e-07
3166,3166,121869,0.0
3167,3167,121870,0.0
3168,3168,121871,0.0
3169,3169,121872,0.0
3170,3170,121873,4.76837158203125e-07
3171,3171,121874,0.0
3172,3172,121875,0.0
3173,3173,121876,2.384185791015625e-07
3174,3174,121877,4.76837158203125e-07
3175,3175,121878,2.384185791015625e-07
3176,3176,121879,0.0
3177,3177,121880,2.384185791015625e-07
3178,3178,121881,4.76837158203125e-07
3179,3179,121882,2.384185791015625e-07
3180,3180,121883,4.76837158203125e-07
3181,3181,121884,0.0
3182,3182,121885,4.76837158203125e-07
3183,3183,121886,0.0
3184,3184,121887,0.0
3185,3185,121888,0.0
3186,3186,121889,0.0
3187,3187,121890,0.0
3188,3188,121891,0.0
3189,3189,121892,0.0
3190,3190,121893,0.0
3191,3191,121894,0.0
3192,3192,121895,0.0
3193,3193,121896,0.0
3194,3194,121897,0.0
3195,3195,121898,4.76837158203125e-07
3196,3196,121899,4.76837158203125e-07
3197,3197,121900,4.76837158203125e-07
3198,3198,121901,2.980232238769531e-07
3199,3199,121902,0.0
3200,3200,121903,4.76837158203125e-07
3201,3201,121904,0.0
3202,3202,121905,2.384185791015625e-07
3203,3203,121906,0.0
3204,3204,121907,0.0
3205,3205,121908,2.980232238769531e-07
3206,3206,121909,0.0
3207,3207,121910,0.0
3208,3208,121911,0.0
3209,3209,121912,0.0
3210,3210,121913,4.76837158203125e-07
3211,3211,121914,0.0
3212,3212,121915,0.0
3213,3213,121916,0.0
3214,3214,121917,9.5367431640625e-07
3215,3215,121918,0.0
3216,3216,121919,0.0
3217,3217,121920,0.0
3218,3218,121921,0.0
3219,3219,121922,0.0
3220,3220,121923,0.0
3221,3221,121924,9.5367431640625e-07
3222,3222,121925,9.5367431640625e-07
3223,3223,121926,4.76837158203125e-07
3224,3224,121927,0.0
3225,3225,121928,4.76837158203125e-07
3226,3226,121929,0.0
3227,3227,121930,0.0
3228,3228,121931,4.76837158203125e-07
3229,3229,121932,0.0
3230,3230,121933,2.384185791015625e-07
3231,3231,121934,4.76837158203125e-07
3232,3232,121935,0.0
3233,3233,121936,4.76837158203125e-07
3234,3234,121937,0.0
3235,3235,121938,0.0
3236,3236,121939,4.76837158203125e-07
3237,3237,121940,0.0
3238,3238,121941,9.5367431640625e-07
3239,3239,121942,0.0
3240,3240,121943,0.0
3241,3241,121944,0.0
3242,3242,121945,0.0
3243,3243,121946,0.0
3244,3244,121947,0.0
3245,3245,121948,0.0
3246,3246,121949,0.0
3247,3247,121950,0.0
3248,3248,121951,0.0
3249,3249,121952,3.8743019104003906e-07
3250,3250,121953,4.76837158203125e-07
3251,3251,121954,4.76837158203125e-07
3252,3252,121955,4.76837158203125e-07
3253,3253,121956,0.0
3254,3254,121957,4.76837158203125e-07
3255,3255,121958,0.0
3256,3256,121959,4.76837158203125e-07
3257,3257,121960,4.76837158203125e-07
3258,3258,121961,1.1920928955078125e-07
3259,3259,121962,2.384185791015625e-07
3260,3260,121963,0.0
3261,3261,121964,4.76837158203125e-07
3262,3262,121965,0.0
3263,3263,121966,0.0
3264,3264,121967,0.0
3265,3265,121968,4.76837158203125e-07
3266,3266,121969,0.0
3267,3267,121970,9.5367431640625e-07
3268,3268,121971,0.0
3269,3269,121972,0.0
3270,3270,121973,0.0
3271,3271,121974,0.0
3272,3272,121975,0.0
3273,3273,121976,0.0
3274,3274,121977,0.0
3275,3275,121978,0.0
3276,3276,121979,0.0
3277,3277,121980,0.0
3278,3278,121981,0.0
3279,3279,121982,0.0
3280,3280,121983,0.0
3281,3281,121984,4.76837158203125e-07
3282,3282,121985,0.0
3283,3283,121986,4.76837158203125e-07
3284,3284,121987,0.0
3285,3285,121988,2.384185791015625e-07
3286,3286,121989,4.76837158203125e-07
3287,3287,121990,4.76837158203125e-07
3288,3288,121991,0.0
3289,3289,121992,4.76837158203125e-07
3290,3290,121993,0.0
3291,3291,121994,0.0
3292,3292,121995,0.0
3293,3293,121996,0.0
3294,3294,121997,0.0
3295,3295,121998,9.5367431640625e-07
3296,3296,121999,0.0
3297,3297,122000,9.5367431640625e-07
3298,3298,122001,0.0
3299,3299,122002,0.0
3300,3300,122003,0.0
3301,3301,122004,4.76837158203125e-07
3302,3302,122005,4.76837158203125e-07
3303,3303,122006,4.76837158203125e-07
3304,3304,122007,0.0
3305,3305,122008,1.1920928955078125e-07
3306,3306,122009,0.0
3307,3307,122010,0.0
3308,3308,122011,4.76837158203125e-07
3309,3309,122012,4.76837158203125e-07
3310,3310,122013,0.0
3311,3311,122014,0.0
3312,3312,122015,0.0
3313,3313,122016,0.0
3314,3314,122017,4.76837158203125e-07
3315,3315,122018,0.0
3316,3316,122019,0.0
3317,3317,122020,0.0
3318,3318,122021,0.0
3319,3319,122022,0.0
3320,3320,122023,0.0
3321,3321,122024,0.0
3322,3322,122025,0.0
3323,3323,122026,0.0
3324,3324,122027,0.0
3325,3325,122028,0.0
3326,3326,122029,0.0
3327,3327,122030,0.0
3328,3328,122031,0.0
3329,3329,122032,0.0
3330,3330,122033,0.0
3331,3331,122034,0.0
3332,3332,122035,0.0
3333,3333,122036,0.0
3334,3334,122037,4.76837158203125e-07
3335,3335,122038,0.0
3336,3336,122039,4.76837158203125e-07
3337,3337,122040,4.76837158203125e-07
3338,3338,122041,0.0
3339,3339,122042,0.0
3340,3340,122043,4.76837158203125e-07
3341,3341,122044,4.76837158203125e-07
3342,3342,122045,0.0
3343,3343,122046,0.0
3344,3344,122047,4.76837158203125e-07
3345,3345,122048,2.384185791015625e-07
3346,3346,122049,0.0
3347,3347,122050,5.960464477539063e-08
3348,3348,122051,0.0
3349,3349,122052,0.0
3350,3350,122053,2.384185791015625e-07
3351,3351,122054,4.76837158203125e-07
3352,3352,122055,0.0
3353,3353,122056,0.0
3354,3354,122057,4.76837158203125e-07
3355,3355,122058,0.0
3356,3356,122059,0.0
3357,3357,122060,0.0
3358,3358,122061,9.5367431640625e-07
3359,3359,122062,0.0
3360,3360,122063,0.0
3361,3361,122064,0.0
3362,3362,122065,0.0
3363,3363,122066,0.0
3364,3364,122067,0.0
3365,3365,122068,0.0
3366,3366,122069,4.76837158203125e-07
3367,3367,122070,4.76837158203125e-07
3368,3368,122071,1.1920928955078125e-07
3369,3369,122072,0.0
3370,3370,122073,2.384185791015625e-07
3371,3371,122074,4.76837158203125e-07
3372,3372,122075,3.5762786865234375e-07
3373,3373,122076,4.76837158203125e-07
3374,3374,122077,4.76837158203125e-07
3375,3375,122078,0.0
3376,3376,122079,4.76837158203125e-07
3377,3377,122080,0.0
3378,3378,122081,0.0
3379,3379,122082,4.76837158203125e-07
3380,3380,122083,0.0
3381,3381,122084,3.5762786865234375e-07
3382,3382,122085,0.0
3383,3383,122086,3.5762786865234375e-07
3384,3384,122087,0.0
3385,3385,122088,4.76837158203125e-07
3386,3386,122089,0.0
3387,3387,122090,0.0
3388,3388,122091,0.0
3389,3389,122092,0.0
3390,3390,122093,0.0
3391,3391,122094,0.0
3392,3392,122095,0.0
3393,3393,122096,0.0
3394,3394,122097,0.0
3395,3395,122098,0.0
3396,3396,122099,0.0
3397,3397,122100,0.0
3398,3398,122101,0.0
3399,3399,122102,0.0
3400,3400,122103,0.0
3401,3401,122104,0.0
3402,3402,122105,0.0
3403,3403,122106,0.0
3404,3404,122107,0.0
3405,3405,122108,0.0
3406,3406,122109,4.76837158203125e-07
3407,3407,122110,2.384185791015625e-07
3408,3408,122111,4.76837158203125e-07
3409,3409,122112,2.384185791015625e-07
3410,3410,122113,4.76837158203125e-07
3411,3411,122114,0.0
3412,3412,122115,0.0
3413,3413,122116,2.384185791015625e-07
3414,3414,122117,0.0
3415,3415,122118,0.0
3416,3416,122119,0.0
3417,3417,122120,0.0
3418,3418,122121,4.76837158203125e-07
3419,3419,122122,0.0
3420,3420,122123,0.0
3421,3421,122124,0.0
3422,3422,122125,0.0
3423,3423,122126,0.0
3424,3424,122127,0.0
3425,3425,122128,0.0
3426,3426,122129,0.0
3427,3427,122130,9.5367431640625e-07
3428,3428,122131,0.0
3429,3429,122132,0.0
3430,3430,122133,0.0
3431,3431,122134,0.0
3432,3432,122135,4.76837158203125e-07
3433,3433,122136,4.76837158203125e-07
3434,3434,122137,0.0
3435,3435,122138,3.5762786865234375e-07
3436,3436,122139,1.7136335372924805e-07
3437,3437,122140,0.0
3438,3438,122141,4.76837158203125e-07
3439,3439,122142,0.0
3440,3440,122143,0.0
3441,3441,122144,0.0
3442,3442,122145,0.0
3443,3443,122146,4.76837158203125e-07
3444,3444,122147,2.384185791015625e-07
3445,3445,122148,0.0
3446,3446,122149,3.5762786865234375e-07
3447,3447,122150,4.76837158203125e-07
3448,3448,122151,0.0
3449,3449,122152,0.0
3450,3450,122153,0.0
3451,3451,122154,0.0
3452,3452,122155,0.0
3453,3453,122156,0.0
3454,3454,122157,0.0
3455,3455,122158,9.5367431640625e-07
3456,3456,122159,0.0
3457,3457,122160,0.0
3458,3458,122161,0.0
3459,3459,122162,0.0
3460,3460,122163,0.0
3461,3461,122164,0.0
3462,3462,122165,0.0
3463,3463,122166,0.0
