,idx,idm,errors
2909,2909,43794,0.0
2910,2910,43796,0.0
2911,2911,43805,0.0
2912,2912,43809,0.0
2913,2913,43810,0.0
2914,2914,43819,0.0
2915,2915,43820,0.0
2916,2916,43821,0.0
2917,2917,43822,0.0
2918,2918,43823,0.0
2919,2919,43824,0.0
2920,2920,43825,0.0
2921,2921,43826,0.0
2922,2922,43827,0.0
2923,2923,43828,0.0
2924,2924,43829,0.0
2925,2925,43830,0.0
2926,2926,43831,0.0
2927,2927,44002,2.384185791015625e-07
2928,2928,44003,5.960464477539063e-08
2929,2929,44006,0.0
2930,2930,44008,4.76837158203125e-07
2931,2931,44011,0.0
2932,2932,44012,0.0
2933,2933,44014,0.0
2934,2934,44015,0.0
2935,2935,44016,0.0
2936,2936,44018,0.0
2937,2937,44019,0.0
2938,2938,44022,0.0
2939,2939,44023,0.0
2940,2940,44026,0.0
2941,2941,44028,0.0
2942,2942,44029,0.0
2943,2943,44031,0.0
2944,2944,44032,0.0
2945,2945,44033,0.0
2946,2946,44035,0.0
2947,2947,44038,0.0
2948,2948,44040,0.0
2949,2949,44043,0.0
2950,2950,44045,0.0
2951,2951,44048,0.0
2952,2952,44049,0.0
2953,2953,44051,0.0
2954,2954,44055,0.0
2955,2955,44058,0.0
2956,2956,44060,0.0
2957,2957,44066,0.0
2958,2958,44067,0.0
2959,2959,44071,0.0
2960,2960,44075,0.0
2961,2961,44076,0.0
2962,2962,44077,0.0
2963,2963,44078,0.0
2964,2964,44079,0.0
2965,2965,44084,0.0
2966,2966,44093,0.0
2967,2967,44098,0.0
2968,2968,44099,0.0
2969,2969,44100,0.0
2970,2970,44101,0.0
2971,2971,44105,0.0
2972,2972,44108,0.0
2973,2973,44109,0.0
2974,2974,44114,0.0
2975,2975,44122,0.0
2976,2976,44123,0.0
2977,2977,44124,0.0
2978,2978,44132,0.0
2979,2979,44133,0.0
2980,2980,44140,0.0
2981,2981,44141,0.0
2982,2982,44142,0.0
2983,2983,44143,0.0
2984,2984,44144,0.0
2985,2985,44145,0.0
2986,2986,44146,0.0
2987,2987,44147,0.0
2988,2988,44148,0.0
2989,2989,44149,0.0
2990,2990,44150,0.0
2991,2991,44151,0.0
2992,2992,44152,0.0
2993,2993,44153,0.0
2994,2994,44154,0.0
2995,2995,44155,0.0
2996,2996,44331,4.76837158203125e-07
2997,2997,44332,4.172325134277344e-07
2998,2998,44333,0.0
2999,2999,44335,0.0
3000,3000,44336,4.76837158203125e-07
3001,3001,44339,0.0
3002,3002,44340,0.0
3003,3003,44342,0.0
3004,3004,44344,0.0
3005,3005,44345,0.0
3006,3006,44347,0.0
3007,3007,44348,0.0
3008,3008,44350,0.0
3009,3009,44351,0.0
3010,3010,44354,0.0
3011,3011,44355,0.0
3012,3012,44356,0.0
3013,3013,44357,0.0
3014,3014,44360,0.0
3015,3015,44362,0.0
3016,3016,44365,0.0
3017,3017,44366,0.0
3018,3018,44367,0.0
3019,3019,44368,0.0
3020,3020,44370,0.0
3021,3021,44371,0.0
3022,3022,44372,0.0
3023,3023,44373,0.0
3024,3024,44374,0.0
3025,3025,44375,0.0
3026,3026,44376,0.0
3027,3027,44377,0.0
3028,3028,44381,0.0
3029,3029,44385,0.0
3030,3030,44386,0.0
3031,3031,44393,0.0
3032,3032,44396,0.0
3033,3033,44397,0.0
3034,3034,44400,0.0
3035,3035,44403,0.0
3036,3036,44404,0.0
3037,3037,44406,0.0
3038,3038,44410,0.0
3039,3039,44412,0.0
3040,3040,44413,0.0
3041,3041,44418,0.0
3042,3042,44424,0.0
3043,3043,44432,0.0
3044,3044,44438,0.0
3045,3045,44439,0.0
3046,3046,44445,0.0
3047,3047,44446,0.0
3048,3048,44450,0.0
3049,3049,44451,0.0
3050,3050,44452,0.0
3051,3051,44454,0.0
3052,3052,44455,0.0
3053,3053,44456,0.0
3054,3054,44469,0.0
3055,3055,44470,0.0
3056,3056,44471,0.0
3057,3057,44472,0.0
3058,3058,44473,0.0
3059,3059,44474,0.0
3060,3060,44475,0.0
3061,3061,44476,0.0
3062,3062,44477,0.0
3063,3063,44478,0.0
3064,3064,44481,0.0
3065,3065,44482,0.0
3066,3066,44483,0.0
3067,3067,44484,0.0
3068,3068,44655,4.76837158203125e-07
3069,3069,44658,0.0
3070,3070,44660,3.5762786865234375e-07
3071,3071,44661,0.0
3072,3072,44662,4.76837158203125e-07
3073,3073,44663,9.5367431640625e-07
3074,3074,44665,0.0
3075,3075,44667,0.0
3076,3076,44670,0.0
3077,3077,44671,0.0
3078,3078,44673,0.0
3079,3079,44674,0.0
3080,3080,44676,0.0
3081,3081,44678,0.0
3082,3082,44680,0.0
3083,3083,44682,0.0
3084,3084,44685,0.0
3085,3085,44687,0.0
3086,3086,44688,0.0
3087,3087,44689,0.0
3088,3088,44691,0.0
3089,3089,44694,0.0
3090,3090,44695,0.0
3091,3091,44698,0.0
3092,3092,44700,0.0
3093,3093,44701,0.0
3094,3094,44717,0.0
3095,3095,44719,0.0
3096,3096,44720,0.0
3097,3097,44723,0.0
3098,3098,44726,0.0
3099,3099,44728,0.0
3100,3100,44730,0.0
3101,3101,44731,0.0
3102,3102,44735,0.0
3103,3103,44736,0.0
3104,3104,44743,0.0
3105,3105,44745,0.0
3106,3106,44746,0.0
3107,3107,44755,0.0
3108,3108,44756,0.0
3109,3109,44758,0.0
3110,3110,44766,0.0
3111,3111,44771,0.0
3112,3112,44772,0.0
3113,3113,44778,0.0
3114,3114,44784,0.0
3115,3115,44785,0.0
3116,3116,44786,0.0
3117,3117,44787,0.0
3118,3118,44788,0.0
3119,3119,44797,0.0
3120,3120,44798,0.0
3121,3121,44799,0.0
3122,3122,44800,0.0
3123,3123,44801,0.0
3124,3124,44802,0.0
3125,3125,44803,0.0
3126,3126,44804,0.0
3127,3127,44805,0.0
3128,3128,44806,0.0
3129,3129,44807,0.0
3130,3130,44808,0.0
3131,3131,44809,0.0
3132,3132,45006,2.384185791015625e-07
3133,3133,45004,0.0
3134,3134,45007,3.129243850708008e-07
3135,3135,45008,2.384185791015625e-07
3136,3136,45009,3.5762786865234375e-07
3137,3137,45012,4.76837158203125e-07
3138,3138,45013,0.0
3139,3139,45016,0.0
3140,3140,45017,0.0
3141,3141,45018,0.0
3142,3142,45020,0.0
3143,3143,45021,0.0
3144,3144,45022,0.0
3145,3145,45023,0.0
3146,3146,45025,0.0
3147,3147,45026,0.0
3148,3148,45027,0.0
3149,3149,45029,0.0
3150,3150,45030,0.0
3151,3151,45031,0.0
3152,3152,45033,0.0
3153,3153,45035,0.0
3154,3154,45037,0.0
3155,3155,45038,0.0
3156,3156,45039,0.0
3157,3157,45040,0.0
3158,3158,45048,0.0
3159,3159,45049,0.0
3160,3160,45055,0.0
3161,3161,45057,0.0
3162,3162,45058,0.0
3163,3163,45063,0.0
3164,3164,45064,0.0
3165,3165,45067,0.0
3166,3166,45071,0.0
3167,3167,45072,0.0
3168,3168,45073,0.0
3169,3169,45082,0.0
3170,3170,45085,0.0
3171,3171,45087,0.0
3172,3172,45088,0.0
3173,3173,45091,0.0
3174,3174,45097,0.0
3175,3175,45098,0.0
3176,3176,45108,0.0
3177,3177,45109,0.0
3178,3178,45116,0.0
3179,3179,45117,0.0
3180,3180,45124,0.0
3181,3181,45125,0.0
3182,3182,45126,0.0
3183,3183,45127,0.0
3184,3184,45128,0.0
3185,3185,45133,0.0
3186,3186,45134,0.0
3187,3187,45135,0.0
3188,3188,45146,0.0
3189,3189,45147,0.0
3190,3190,45148,0.0
3191,3191,45149,0.0
3192,3192,45150,0.0
3193,3193,45154,0.0
3194,3194,45155,0.0
3195,3195,45156,0.0
3196,3196,45157,0.0
3197,3197,45158,0.0
3198,3198,45340,4.172325134277344e-07
3199,3199,45343,4.76837158203125e-07
3200,3200,45344,2.384185791015625e-07
3201,3201,45345,4.76837158203125e-07
3202,3202,45346,0.0
3203,3203,45347,4.76837158203125e-07
3204,3204,45348,0.0
3205,3205,45350,0.0
3206,3206,45351,0.0
3207,3207,45352,0.0
3208,3208,45355,0.0
3209,3209,45356,0.0
3210,3210,45357,0.0
3211,3211,45359,0.0
3212,3212,45361,0.0
3213,3213,45363,0.0
3214,3214,45365,0.0
3215,3215,45366,0.0
3216,3216,45368,0.0
3217,3217,45369,0.0
3218,3218,45370,0.0
3219,3219,45372,0.0
3220,3220,45374,0.0
3221,3221,45375,0.0
3222,3222,45376,0.0
3223,3223,45377,0.0
3224,3224,45383,0.0
3225,3225,45384,0.0
3226,3226,45385,0.0
3227,3227,45387,0.0
3228,3228,45388,0.0
3229,3229,45389,0.0
3230,3230,45392,0.0
3231,3231,45395,0.0
3232,3232,45397,0.0
3233,3233,45398,0.0
3234,3234,45401,0.0
3235,3235,45402,0.0
3236,3236,45403,0.0
3237,3237,45405,0.0
3238,3238,45411,0.0
3239,3239,45412,0.0
3240,3240,45413,0.0
3241,3241,45418,0.0
3242,3242,45419,0.0
3243,3243,45425,0.0
3244,3244,45426,0.0
3245,3245,45427,0.0
3246,3246,45431,0.0
3247,3247,45435,0.0
3248,3248,45438,0.0
3249,3249,45448,0.0
3250,3250,45452,0.0
3251,3251,45456,0.0
3252,3252,45465,0.0
3253,3253,45466,0.0
3254,3254,45469,0.0
3255,3255,45475,0.0
3256,3256,45476,0.0
3257,3257,45477,0.0
3258,3258,45484,0.0
3259,3259,45485,0.0
3260,3260,45486,0.0
3261,3261,45487,0.0
3262,3262,45488,0.0
3263,3263,45489,0.0
3264,3264,45490,0.0
3265,3265,45491,0.0
3266,3266,45492,0.0
3267,3267,45493,0.0
3268,3268,45494,0.0
3269,3269,45495,0.0
3270,3270,45496,0.0
3271,3271,45497,0.0
3272,3272,45498,0.0
3273,3273,45499,0.0
3274,3274,45500,0.0
3275,3275,45501,0.0
3276,3276,45700,4.76837158203125e-07
3277,3277,45701,4.76837158203125e-07
3278,3278,45339,0.0
3279,3279,45703,2.384185791015625e-07
3280,3280,45704,1.1920928955078125e-07
3281,3281,45705,4.414469003677368e-07
3282,3282,45706,0.0
3283,3283,45708,4.76837158203125e-07
3284,3284,45710,0.0
3285,3285,45712,0.0
3286,3286,45713,9.5367431640625e-07
3287,3287,45714,0.0
3288,3288,45716,0.0
3289,3289,45717,0.0
3290,3290,45718,0.0
3291,3291,45720,0.0
3292,3292,45721,0.0
3293,3293,45723,0.0
3294,3294,45724,0.0
3295,3295,45725,0.0
3296,3296,45726,0.0
3297,3297,45727,0.0
3298,3298,45729,0.0
3299,3299,45730,0.0
3300,3300,45731,0.0
3301,3301,45732,0.0
3302,3302,45733,0.0
3303,3303,45736,0.0
3304,3304,45737,0.0
3305,3305,45738,0.0
3306,3306,45739,0.0
3307,3307,45740,0.0
3308,3308,45741,0.0
3309,3309,45744,0.0
3310,3310,45746,0.0
3311,3311,45747,0.0
3312,3312,45748,0.0
3313,3313,45749,0.0
3314,3314,45752,0.0
3315,3315,45754,0.0
3316,3316,45755,0.0
3317,3317,45756,0.0
3318,3318,45762,0.0
3319,3319,45763,0.0
3320,3320,45764,0.0
3321,3321,45765,0.0
3322,3322,45766,0.0
3323,3323,45774,0.0
3324,3324,45776,0.0
3325,3325,45779,0.0
3326,3326,45780,0.0
3327,3327,45783,0.0
3328,3328,45789,0.0
3329,3329,45791,0.0
3330,3330,45792,0.0
3331,3331,45801,0.0
3332,3332,45802,0.0
3333,3333,45806,0.0
3334,3334,45807,0.0
3335,3335,45808,0.0
3336,3336,45817,0.0
3337,3337,45825,0.0
3338,3338,45826,0.0
3339,3339,45827,0.0
3340,3340,45830,0.0
3341,3341,45834,0.0
3342,3342,45835,0.0
3343,3343,45836,0.0
3344,3344,45839,0.0
3345,3345,45842,0.0
3346,3346,45843,0.0
3347,3347,45844,0.0
3348,3348,45857,0.0
3349,3349,45858,0.0
3350,3350,45859,0.0
3351,3351,45860,0.0
3352,3352,45861,0.0
3353,3353,45862,0.0
3354,3354,45865,0.0
3355,3355,45866,0.0
3356,3356,45867,0.0
3357,3357,45868,0.0
3358,3358,45869,0.0
3359,3359,46076,0.0
3360,3360,46077,3.5762786865234375e-07
3361,3361,46078,3.5762786865234375e-07
3362,3362,46079,4.76837158203125e-07
3363,3363,46080,0.0
3364,3364,46081,0.0
3365,3365,46082,0.0
3366,3366,46084,0.0
3367,3367,46085,0.0
3368,3368,46086,0.0
3369,3369,46087,0.0
3370,3370,46088,0.0
3371,3371,46089,0.0
3372,3372,46090,0.0
3373,3373,46093,0.0
3374,3374,46094,0.0
3375,3375,46095,0.0
3376,3376,46097,0.0
3377,3377,46098,0.0
3378,3378,46099,0.0
3379,3379,46102,0.0
3380,3380,46103,0.0
3381,3381,46104,0.0
3382,3382,46105,0.0
3383,3383,46108,0.0
3384,3384,46112,0.0
3385,3385,46113,0.0
3386,3386,46116,0.0
3387,3387,46117,0.0
3388,3388,46121,0.0
3389,3389,46124,0.0
3390,3390,46130,0.0
3391,3391,46134,0.0
3392,3392,46140,0.0
3393,3393,46141,0.0
3394,3394,46144,0.0
3395,3395,46149,0.0
3396,3396,46150,0.0
3397,3397,46152,0.0
3398,3398,46154,0.0
3399,3399,46160,0.0
3400,3400,46161,0.0
3401,3401,46168,0.0
3402,3402,46172,0.0
3403,3403,46173,0.0
3404,3404,46179,0.0
3405,3405,46180,0.0
3406,3406,46188,0.0
3407,3407,46189,0.0
3408,3408,46195,0.0
3409,3409,46197,0.0
3410,3410,46198,0.0
3411,3411,46199,0.0
3412,3412,46200,0.0
3413,3413,46201,0.0
3414,3414,46202,0.0
3415,3415,46203,0.0
3416,3416,46204,0.0
3417,3417,46205,0.0
3418,3418,46206,0.0
3419,3419,46207,0.0
3420,3420,46208,0.0
3421,3421,46209,0.0
3422,3422,46210,0.0
3423,3423,46211,0.0
3424,3424,46212,0.0
3425,3425,46213,0.0
3426,3426,46214,0.0
3427,3427,46430,2.384185791015625e-07
3428,3428,46427,0.0
3429,3429,46074,4.76837158203125e-07
3430,3430,46431,4.76837158203125e-07
3431,3431,46434,3.5762786865234375e-07
3432,3432,46436,4.76837158203125e-07
3433,3433,46437,2.384185791015625e-07
3434,3434,46439,0.0
3435,3435,46440,0.0
3436,3436,46441,0.0
3437,3437,46442,0.0
3438,3438,46444,0.0
3439,3439,46445,0.0
3440,3440,46447,0.0
3441,3441,46448,0.0
3442,3442,46449,0.0
3443,3443,46450,0.0
3444,3444,46451,0.0
3445,3445,46454,0.0
3446,3446,46456,0.0
3447,3447,46457,0.0
3448,3448,46458,0.0
3449,3449,46459,0.0
3450,3450,46460,0.0
3451,3451,46461,0.0
3452,3452,46462,0.0
3453,3453,46463,0.0
3454,3454,46464,0.0
3455,3455,46466,0.0
3456,3456,46467,0.0
3457,3457,46468,0.0
3458,3458,46469,0.0
3459,3459,46472,0.0
3460,3460,46473,0.0
3461,3461,46474,0.0
3462,3462,46475,0.0
3463,3463,46476,0.0
3464,3464,46477,0.0
3465,3465,46478,0.0
3466,3466,46479,0.0
3467,3467,46481,0.0
3468,3468,46482,0.0
3469,3469,46484,0.0
3470,3470,46487,0.0
3471,3471,46489,0.0
3472,3472,46491,0.0
3473,3473,46494,0.0
3474,3474,46496,0.0
3475,3475,46499,0.0
3476,3476,46500,0.0
3477,3477,46504,0.0
3478,3478,46508,0.0
3479,3479,46509,0.0
3480,3480,46513,0.0
3481,3481,46518,0.0
3482,3482,46520,0.0
3483,3483,46521,0.0
3484,3484,46522,0.0
3485,3485,46525,0.0
3486,3486,46535,0.0
3487,3487,46536,0.0
3488,3488,46544,0.0
3489,3489,46545,0.0
3490,3490,46546,0.0
3491,3491,46547,0.0
3492,3492,46553,0.0
3493,3493,46557,0.0
3494,3494,46561,0.0
3495,3495,46562,0.0
3496,3496,46573,0.0
3497,3497,46574,0.0
3498,3498,46575,0.0
3499,3499,46576,0.0
3500,3500,46577,0.0
3501,3501,46578,0.0
3502,3502,46579,0.0
3503,3503,46580,0.0
3504,3504,46581,0.0
3505,3505,46582,0.0
3506,3506,46583,0.0
3507,3507,46584,0.0
3508,3508,46585,0.0
3509,3509,46586,0.0
3510,3510,46587,0.0
3511,3511,46588,0.0
3512,3512,46770,0.0
3513,3513,46774,1.1920928955078125e-07
3514,3514,46775,2.384185791015625e-07
3515,3515,46778,0.0
3516,3516,46779,0.0
3517,3517,46781,4.76837158203125e-07
3518,3518,46784,0.0
3519,3519,46785,0.0
3520,3520,46787,0.0
3521,3521,46788,0.0
3522,3522,46790,0.0
3523,3523,46792,0.0
3524,3524,46794,0.0
3525,3525,46796,0.0
3526,3526,46797,0.0
3527,3527,46799,0.0
3528,3528,46801,0.0
3529,3529,46803,0.0
3530,3530,46804,0.0
3531,3531,46805,0.0
3532,3532,46806,0.0
3533,3533,46809,0.0
3534,3534,46810,0.0
3535,3535,46812,0.0
3536,3536,46815,0.0
3537,3537,46822,0.0
3538,3538,46823,0.0
3539,3539,46824,0.0
3540,3540,46827,0.0
3541,3541,46828,0.0
3542,3542,46829,0.0
3543,3543,46831,0.0
3544,3544,46832,0.0
3545,3545,46834,0.0
3546,3546,46837,0.0
3547,3547,46839,0.0
3548,3548,46840,0.0
3549,3549,46845,0.0
3550,3550,46848,0.0
3551,3551,46849,0.0
3552,3552,46852,0.0
3553,3553,46853,0.0
3554,3554,46855,0.0
3555,3555,46859,0.0
3556,3556,46866,0.0
3557,3557,46880,0.0
3558,3558,46881,0.0
3559,3559,46882,0.0
3560,3560,46893,0.0
3561,3561,46902,0.0
3562,3562,46909,0.0
3563,3563,46910,0.0
3564,3564,46920,0.0
3565,3565,46921,0.0
3566,3566,46922,0.0
3567,3567,46926,0.0
3568,3568,46927,0.0
3569,3569,46928,0.0
3570,3570,46929,0.0
3571,3571,46930,0.0
3572,3572,46931,0.0
3573,3573,46932,0.0
3574,3574,46933,0.0
3575,3575,46934,0.0
3576,3576,46935,0.0
3577,3577,46936,0.0
3578,3578,46937,0.0
3579,3579,46938,0.0
3580,3580,46939,0.0
3581,3581,46940,0.0
3582,3582,47143,4.76837158203125e-07
3583,3583,46768,4.76837158203125e-07
3584,3584,47144,2.384185791015625e-07
3585,3585,47145,2.384185791015625e-07
3586,3586,47146,3.5762786865234375e-07
3587,3587,47147,1.0058283805847168e-07
3588,3588,47148,3.129243850708008e-07
3589,3589,47150,1.1920928955078125e-07
3590,3590,47152,4.76837158203125e-07
3591,3591,47154,0.0
3592,3592,47155,0.0
3593,3593,47157,0.0
3594,3594,47160,0.0
3595,3595,47163,0.0
3596,3596,47164,0.0
3597,3597,47166,0.0
3598,3598,47168,0.0
3599,3599,47169,0.0
3600,3600,47171,0.0
3601,3601,47173,0.0
3602,3602,47174,0.0
3603,3603,47177,0.0
3604,3604,47179,0.0
3605,3605,47180,0.0
3606,3606,47181,0.0
3607,3607,47182,0.0
3608,3608,47183,0.0
3609,3609,47184,0.0
3610,3610,47186,0.0
3611,3611,47188,0.0
3612,3612,47191,0.0
3613,3613,47192,0.0
3614,3614,47196,0.0
3615,3615,47197,0.0
3616,3616,47198,0.0
3617,3617,47199,0.0
3618,3618,47201,0.0
3619,3619,47203,0.0
3620,3620,47205,0.0
3621,3621,47209,0.0
3622,3622,47213,0.0
3623,3623,47214,0.0
3624,3624,47217,0.0
3625,3625,47220,0.0
3626,3626,47226,0.0
3627,3627,47227,0.0
3628,3628,47232,0.0
3629,3629,47233,0.0
3630,3630,47236,0.0
3631,3631,47237,0.0
3632,3632,47243,0.0
3633,3633,47244,0.0
3634,3634,47250,0.0
3635,3635,47256,0.0
3636,3636,47263,0.0
3637,3637,47270,0.0
3638,3638,47271,0.0
3639,3639,47272,0.0
3640,3640,47273,0.0
3641,3641,47274,0.0
3642,3642,47283,0.0
3643,3643,47288,0.0
3644,3644,47289,0.0
3645,3645,47295,0.0
3646,3646,47296,0.0
3647,3647,47297,0.0
3648,3648,47311,0.0
3649,3649,47312,0.0
3650,3650,47313,0.0
3651,3651,47314,0.0
3652,3652,47315,0.0
3653,3653,47316,0.0
3654,3654,47317,0.0
3655,3655,47318,0.0
3656,3656,47319,0.0
3657,3657,47320,0.0
3658,3658,47321,0.0
3659,3659,47322,0.0
3660,3660,47323,0.0
3661,3661,47324,0.0
3662,3662,47325,0.0
3663,3663,47326,0.0
3664,3664,47327,0.0
3665,3665,47328,0.0
3666,3666,47552,4.76837158203125e-07
3667,3667,47554,4.172325134277344e-07
3668,3668,47555,0.0
3669,3669,47557,0.0
3670,3670,47558,4.76837158203125e-07
3671,3671,47560,4.76837158203125e-07
3672,3672,47562,0.0
3673,3673,47564,0.0
3674,3674,47565,0.0
3675,3675,47566,0.0
3676,3676,47567,0.0
3677,3677,47568,0.0
3678,3678,47569,0.0
3679,3679,47570,0.0
3680,3680,47572,0.0
3681,3681,47573,0.0
3682,3682,47576,0.0
3683,3683,47577,0.0
3684,3684,47578,0.0
3685,3685,47579,0.0
3686,3686,47580,0.0
3687,3687,47582,0.0
3688,3688,47583,0.0
3689,3689,47586,0.0
3690,3690,47588,0.0
3691,3691,47590,0.0
3692,3692,47591,0.0
3693,3693,47593,0.0
3694,3694,47600,0.0
3695,3695,47601,0.0
3696,3696,47602,0.0
3697,3697,47603,0.0
3698,3698,47606,0.0
3699,3699,47608,0.0
3700,3700,47610,0.0
3701,3701,47612,0.0
3702,3702,47615,0.0
3703,3703,47617,0.0
3704,3704,47623,0.0
3705,3705,47624,0.0
3706,3706,47625,0.0
3707,3707,47629,0.0
3708,3708,47634,0.0
3709,3709,47635,0.0
3710,3710,47637,0.0
3711,3711,47638,0.0
3712,3712,47645,0.0
3713,3713,47647,0.0
3714,3714,47648,0.0
3715,3715,47655,0.0
3716,3716,47662,0.0
3717,3717,47665,0.0
3718,3718,47669,0.0
3719,3719,47673,0.0
3720,3720,47674,0.0
3721,3721,47675,0.0
3722,3722,47681,0.0
3723,3723,47682,0.0
3724,3724,47692,0.0
3725,3725,47693,0.0
3726,3726,47694,0.0
3727,3727,47695,0.0
3728,3728,47704,0.0
3729,3729,47705,0.0
3730,3730,47706,0.0
3731,3731,47707,0.0
3732,3732,47708,0.0
3733,3733,47709,0.0
3734,3734,47710,0.0
3735,3735,47711,0.0
3736,3736,47703,0.0
3737,3737,47712,0.0
3738,3738,47713,0.0
3739,3739,47714,0.0
3740,3740,47715,0.0
3741,3741,47716,0.0
3742,3742,47717,0.0
3743,3743,47718,0.0
3744,3744,47719,0.0
3745,3745,47720,0.0
3746,3746,47721,0.0
3747,3747,47722,0.0
3748,3748,47723,0.0
3749,3749,47724,0.0
3750,3750,47725,0.0
3751,3751,47935,4.76837158203125e-07
3752,3752,47937,0.0
3753,3753,47938,4.76837158203125e-07
3754,3754,47939,0.0
3755,3755,47941,1.7881393432617188e-07
3756,3756,47943,0.0
3757,3757,47944,0.0
3758,3758,47945,0.0
3759,3759,47946,0.0
3760,3760,47949,0.0
3761,3761,47950,0.0
3762,3762,47951,0.0
3763,3763,47954,0.0
3764,3764,47955,0.0
3765,3765,47957,0.0
3766,3766,47958,0.0
3767,3767,47959,0.0
3768,3768,47962,0.0
3769,3769,47963,0.0
3770,3770,47964,0.0
3771,3771,47965,0.0
3772,3772,47966,0.0
3773,3773,47967,0.0
3774,3774,47968,0.0
3775,3775,47969,0.0
3776,3776,47970,0.0
3777,3777,47972,0.0
3778,3778,47976,0.0
3779,3779,47977,0.0
3780,3780,47980,0.0
3781,3781,47981,0.0
3782,3782,47983,0.0
3783,3783,47985,0.0
3784,3784,47988,0.0
3785,3785,47989,0.0
3786,3786,47992,0.0
3787,3787,47998,0.0
3788,3788,48001,0.0
3789,3789,48003,0.0
3790,3790,48007,0.0
3791,3791,48008,0.0
3792,3792,48009,0.0
3793,3793,48016,0.0
3794,3794,48021,0.0
3795,3795,48022,0.0
3796,3796,48024,0.0
3797,3797,48027,0.0
3798,3798,48031,0.0
3799,3799,48032,0.0
3800,3800,48038,0.0
3801,3801,48046,0.0
3802,3802,48050,0.0
3803,3803,48051,0.0
3804,3804,48054,0.0
3805,3805,48055,0.0
3806,3806,48056,0.0
3807,3807,48057,0.0
3808,3808,48062,0.0
3809,3809,48066,0.0
3810,3810,48067,0.0
3811,3811,48068,0.0
3812,3812,48069,0.0
3813,3813,48070,0.0
3814,3814,48071,0.0
3815,3815,48072,0.0
3816,3816,48073,0.0
3817,3817,48080,0.0
3818,3818,47702,0.0
3819,3819,48081,0.0
3820,3820,48082,0.0
3821,3821,48083,0.0
3822,3822,48084,0.0
3823,3823,48085,0.0
3824,3824,48086,0.0
3825,3825,48087,0.0
3826,3826,48088,0.0
3827,3827,48089,0.0
3828,3828,48090,0.0
3829,3829,48295,4.76837158203125e-07
3830,3830,48296,4.76837158203125e-07
3831,3831,48299,1.695007085800171e-07
3832,3832,48300,2.384185791015625e-07
3833,3833,48301,0.0
3834,3834,48302,0.0
3835,3835,48306,0.0
3836,3836,48309,0.0
3837,3837,48312,0.0
3838,3838,48314,0.0
3839,3839,48315,0.0
3840,3840,48316,0.0
3841,3841,48318,0.0
3842,3842,48320,0.0
3843,3843,48321,0.0
3844,3844,48322,0.0
3845,3845,48323,0.0
3846,3846,48324,0.0
3847,3847,48325,0.0
3848,3848,48328,0.0
3849,3849,48329,0.0
3850,3850,48332,0.0
3851,3851,48333,0.0
3852,3852,48336,0.0
3853,3853,48339,0.0
3854,3854,48341,0.0
3855,3855,48344,0.0
3856,3856,48345,0.0
3857,3857,48346,0.0
3858,3858,48348,0.0
3859,3859,48349,0.0
3860,3860,48350,0.0
3861,3861,48352,0.0
3862,3862,48353,0.0
3863,3863,48354,0.0
3864,3864,48355,0.0
3865,3865,48357,0.0
3866,3866,48358,0.0
3867,3867,48365,0.0
3868,3868,48370,0.0
3869,3869,48374,0.0
3870,3870,48382,0.0
3871,3871,48384,0.0
3872,3872,48387,0.0
3873,3873,48391,0.0
3874,3874,48397,0.0
3875,3875,48398,0.0
3876,3876,48401,0.0
3877,3877,48405,0.0
3878,3878,48410,0.0
3879,3879,48411,0.0
3880,3880,48412,0.0
3881,3881,48419,0.0
3882,3882,48429,0.0
3883,3883,48430,0.0
3884,3884,48435,0.0
3885,3885,48436,0.0
3886,3886,48444,0.0
3887,3887,48452,0.0
3888,3888,48453,0.0
3889,3889,48460,0.0
3890,3890,48461,0.0
3891,3891,48462,0.0
3892,3892,48463,0.0
3893,3893,48464,0.0
3894,3894,48465,0.0
3895,3895,48466,0.0
3896,3896,48467,0.0
3897,3897,48468,0.0
3898,3898,48469,0.0
3899,3899,48470,0.0
3900,3900,48471,0.0
3901,3901,48472,0.0
3902,3902,48473,0.0
3903,3903,48689,4.76837158203125e-07
3904,3904,48691,2.384185791015625e-07
3905,3905,48692,1.1920928955078125e-07
3906,3906,48693,4.470348358154297e-07
3907,3907,48695,3.5762786865234375e-07
3908,3908,48696,2.384185791015625e-07
3909,3909,48697,4.76837158203125e-07
3910,3910,48698,0.0
3911,3911,48699,4.76837158203125e-07
3912,3912,48700,0.0
3913,3913,48702,0.0
3914,3914,48703,0.0
3915,3915,48704,0.0
3916,3916,48705,0.0
3917,3917,48707,0.0
3918,3918,48708,0.0
3919,3919,48711,0.0
3920,3920,48712,0.0
3921,3921,48715,0.0
3922,3922,48716,0.0
3923,3923,48718,0.0
3924,3924,48719,0.0
3925,3925,48722,0.0
3926,3926,48724,0.0
3927,3927,48725,0.0
3928,3928,48726,0.0
3929,3929,48730,0.0
3930,3930,48731,0.0
3931,3931,48732,0.0
3932,3932,48734,0.0
3933,3933,48735,0.0
3934,3934,48738,0.0
3935,3935,48739,0.0
3936,3936,48740,0.0
3937,3937,48742,0.0
3938,3938,48744,0.0
3939,3939,48746,0.0
3940,3940,48751,0.0
3941,3941,48752,0.0
3942,3942,48757,0.0
3943,3943,48758,0.0
3944,3944,48762,0.0
3945,3945,48763,0.0
3946,3946,48765,0.0
3947,3947,48766,0.0
